"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_01739",3538.53839933593,-0.900644495045769,0.308956043260618,-2.91512179383407,0.00355549758631333,0.00818748665637204
"SAOUHSC_01741",2114.60705124597,-1.16056333359641,0.219964368279157,-5.27614241650055,1.31931572153458e-07,7.63482271896751e-07
"SAOUHSC_01742",10447.1967386425,-1.30561217192371,0.193201746126794,-6.75776590066048,1.40135706919225e-11,1.42927682689263e-10
"SAOUHSC_01743",2584.6467082951,0.800873911704368,0.255460575534064,3.13501960147889,0.00171842628864408,0.00429525894870473
"SAOUHSC_01744",4019.44344713749,1.29459548791636,0.336837307428654,3.84338509828092,0.00012134882661658,0.000395386262488785
"SAOUHSC_01746",8733.91813957437,-0.0746430220003905,0.254583053609941,-0.293197135245123,0.769371473666934,0.824835627427055
"SAOUHSC_01747",2835.48859789032,0.00735892742050766,0.363141214142319,0.0202646439839892,0.98383226000527,0.985312820215963
"SAOUHSC_01748",5338.7849365747,0.32045536959941,0.223699772709603,1.43252434152184,0.151993816947112,0.222434052068836
"SAOUHSC_01749",4067.44608570079,0.62709842106897,0.260186011454204,2.41019268316562,0.0159440974572953,0.0310484180185224
"SAOUHSC_01750",5619.42938608967,0.0146084494169144,0.407869929458724,0.0358164413745847,0.97142872315707,0.975827645677027
"SAOUHSC_01751",2645.34721748299,0.50921282907509,0.30245432568269,1.68360240153852,0.0922585343052159,0.146012020404569
"SAOUHSC_01752",1635.54354806658,0.354396287576189,0.341295895665536,1.03838426443748,0.299091192443894,0.391243613899581
"SAOUHSC_01753",9574.07292922977,-0.0791106154443966,0.29239452485054,-0.270561206591795,0.786728535893315,0.837708545019201
"SAOUHSC_01755",35283.3832403158,0.71764355751211,0.434835290208376,1.650380209868,0.0988651961896924,0.154993611458752
"SAOUHSC_01756",17403.3708775252,1.26188650821519,0.200316815059253,6.29945373203907,2.98696442503662e-10,2.54849336520752e-09
"SAOUHSC_01757",49827.8662611334,0.734748868813532,0.30074433451813,2.44310128066349,0.0145616500988101,0.0288201580394294
"SAOUHSC_01758",1935.56181663554,2.15519691948272,0.429200058302435,5.0214273688753,5.12888981827726e-07,2.65624604985488e-06
"SAOUHSC_01759",6473.07526398916,2.04600340451647,0.390089537427624,5.24495842161897,1.56317574765372e-07,8.910436488767e-07
"SAOUHSC_01760",11479.1982654681,3.92784529991213,0.381991823355201,10.282537635,8.44736562027638e-25,3.74781454686262e-23
"SAOUHSC_01761",19026.8844208901,3.78465473615843,0.534236989354362,7.08422443891853,1.39825139811889e-12,1.63971155145043e-11
"SAOUHSC_01761a",506.94691954707,2.09431473770476,0.272588804989545,7.68305484073377,1.55339049627598e-14,2.33622909665913e-13
"SAOUHSC_01762",1138.44326221645,1.17893595526957,0.460054705842829,2.56259949153164,0.0103891816614764,0.0213559857782626
"SAOUHSC_01763",636.26275899157,3.63735298065938,0.416794996462679,8.72695932419879,2.61611120975322e-18,5.95221200031033e-17
"SAOUHSC_01764",68.7941846825326,1.99541864486262,0.395724182877583,5.0424480767199,4.59613493673968e-07,2.41319747566095e-06
"SAOUHSC_01765",122.540744416172,3.64536219725335,0.59705305368713,6.10559174723459,1.02420499538316e-09,8.18748858171159e-09
"SAOUHSC_01766",18438.2256720183,-1.46167278679258,0.203175939600364,-7.1941234265613,6.28633105111673e-13,7.81972582152932e-12
"SAOUHSC_01767",24774.3590644522,-1.53560367315461,0.234357554519732,-6.55239672687964,5.6620875113953e-11,5.3448499841611e-10
"SAOUHSC_01768",2108.1037137685,-0.360603809909256,0.192571110153407,-1.8725748094924,0.0611271225683042,0.101891296353679
"SAOUHSC_01769",4444.36805727946,-0.441696209638218,0.31296489036909,-1.41132830943851,0.158147830852799,0.230426669803038
"SAOUHSC_01770",334.449648152889,0.0246990228008627,0.621233919815565,0.0397580074317182,0.968286054956324,0.973773131202771
"SAOUHSC_01771",7181.72183603821,0.422443196487444,0.229402237811546,1.84149553429588,0.0655489744089291,0.10824526667281
"SAOUHSC_01772",2588.93855132646,0.547702507015194,0.211228938927983,2.59293309806346,0.00951612800837972,0.0197289195936969
"SAOUHSC_01773",1087.76301895909,1.34127377319064,0.365768708964563,3.66699977422232,0.000245413011691905,0.000749185134316343
"SAOUHSC_01774",4634.69496716466,0.687234613120441,0.180936766909938,3.79820323341201,0.00014574879795994,0.000465766266709916
"SAOUHSC_01775",3260.24334727537,-0.31224358277681,0.295201000061774,-1.05773213068882,0.290177582358135,0.381835256667008
"SAOUHSC_01776",27464.9424976692,-0.75001215487096,0.208876461760612,-3.5906973363544,0.000329794427014163,0.000978721030893758
"SAOUHSC_01777",874.74015586678,-0.47557830152186,0.208361386592709,-2.28246850003685,0.0224616951617187,0.0419719801596991
"SAOUHSC_01778",20903.5188524762,0.658585361501442,0.282895158575038,2.3280192026572,0.0199110840342631,0.0378324808702415
"SAOUHSC_01779",29169.1999750438,1.46059833144629,0.243188358719362,6.00603720974906,1.90112578525138e-09,1.4626580463408e-08
"SAOUHSC_01780",77.7904401979992,-0.723010409504698,0.569512288775986,-1.26952556380937,0.204253678880877,0.287076712344717
"SAOUHSC_01781",2528.11724570106,0.830319476981449,0.322638422551613,2.57352943401718,0.0100667083836472,0.0207411592238923
"SAOUHSC_01782",1898.88641144047,-0.320292393939453,0.428163734725323,-0.748060538440808,0.454423642928958,0.54416362459599
"SAOUHSC_01783",1.41012778605992,3.76089976127778,1.84542696533551,2.03795643605654,0.0415542897721074,0.0723463174449639
"SAOUHSC_01784",16186.8648161751,1.80979993361208,0.182714929987733,9.90504680560907,3.95784688321385e-23,1.35074210296349e-21
"SAOUHSC_01785",13023.8527639893,2.06391507592157,0.330481578760012,6.2451743412311,4.23327665352041e-10,3.53259637983427e-09
"SAOUHSC_01786",21862.4749554532,1.68463744798462,0.227032961234966,7.42023289843414,1.16914562229884e-13,1.59603366490232e-12
"SAOUHSC_01787",16460.1644095239,-2.60615822654369,0.302549783683004,-8.61398145726091,7.0566111236995e-18,1.51489506542646e-16
"SAOUHSC_01788",21213.7541971091,-3.18486908027291,0.425165785865165,-7.49088752236273,6.84094251245e-14,9.58452050954837e-13
"SAOUHSC_01789",8087.40441099391,-1.10266825538011,0.525721839554094,-2.09743665265147,0.0359549393473516,0.0639359041701069
"SAOUHSC_01791",6320.52463442763,-0.381280655342098,0.199485587385513,-1.91131931052873,0.0559635589524208,0.0944074739742358
"SAOUHSC_01792",6500.43127187365,-0.729148434459163,0.208759722115601,-3.49276396361266,0.000478048860440561,0.00135957913086835
"SAOUHSC_01793",2910.82368305504,-1.00793007417277,0.241717454167252,-4.16986881499815,3.04775023529344e-05,0.000110532849132849
"SAOUHSC_01794",13831.1578044136,0.959767010581909,0.538247205980031,1.78313421773251,0.0745644575436744,0.121549654611917
"SAOUHSC_01795",3296.77296296726,-0.128387383612912,0.287317344573739,-0.446848705926149,0.654984301654283,0.726789583578033
"SAOUHSC_01796",2638.5368107063,0.063613468664693,0.25011112581736,0.254340819333026,0.799232267104332,0.846283331357093
"SAOUHSC_01797",5975.84071890119,-0.235501691145268,0.241266081605633,-0.976107746177982,0.329011073113164,0.422085530904696
"SAOUHSC_01798",1092.38090371436,1.63192074755611,0.465444257759395,3.50615722581265,0.000454626584971496,0.00130130749375712
"SAOUHSC_01799",2890.26111459898,0.977686087654423,0.339147223908805,2.88277779893406,0.00394185389747265,0.00894562239989105
"SAOUHSC_01800",1239.43519599368,-1.01844122707756,0.19597562965734,-5.19677486868284,2.02775688226689e-07,1.1316328764349e-06
"SAOUHSC_01801",6368.11652707493,1.38637603105603,0.258384485460649,5.36555447044119,8.07009204051499e-08,4.83842004771417e-07
"SAOUHSC_01802",2827.79408572993,1.17940833373676,0.251981725632611,4.68053122017404,2.86132531982917e-06,1.27372040156944e-05
"SAOUHSC_01803",11925.2631961286,-1.96330153543168,0.223949250006723,-8.76672520837975,1.83937981332569e-18,4.25776440267215e-17
"SAOUHSC_01805",55.664529717796,2.35387380744007,0.350474931583219,6.71624015106243,1.86473379294215e-11,1.86613584842556e-10
"SAOUHSC_01806",17433.8744014231,-1.90612196521198,0.377323644958654,-5.05168968517956,4.37918748022613e-07,2.32219065186493e-06
"SAOUHSC_01807",8013.32626401315,-2.19371692939851,0.556029663790515,-3.94532355422137,7.96922968749103e-05,0.000268873123296592
"SAOUHSC_01808",6688.34612149876,0.653508470783256,0.301570459514021,2.16701752498034,0.0302335178642206,0.0547866743053473
"SAOUHSC_01809",4372.78476900706,0.594243543385969,0.197660071270311,3.00639142527328,0.0026436844600223,0.0062722709737784
"SAOUHSC_01810",4191.13299416692,-0.104901355320398,0.392238671108165,-0.267442664498193,0.789128353808288,0.838416054654784
"SAOUHSC_01811",10682.0167836105,0.206861203164075,0.236949955482009,0.873016425528645,0.382654124854086,0.475770798861083
"SAOUHSC_01812",2708.27416396425,0.12903031915834,0.233618821378139,0.552311318057246,0.580735077549945,0.661940378183772
"SAOUHSC_01813",3370.41347241454,-0.156515377007101,0.244637843805445,-0.639783994873558,0.522313039322757,0.607477044989312
"SAOUHSC_01814",4802.85056560281,-0.192415885225016,0.230078881926889,-0.836303982414859,0.402983913338566,0.495036076283924
"SAOUHSC_01815",6458.24614496948,-0.640531852467814,0.250473514318693,-2.55728376794692,0.010549312149568,0.0216684173936342
"SAOUHSC_01816",2487.5520319383,-1.06826078464466,0.313553077561991,-3.40695359443077,0.000656922950164357,0.00181403412171942
"SAOUHSC_01817",38.2182179201049,0.263783348640119,0.653948906299467,0.403369966826312,0.686676077339292,0.754408467964175
"SAOUHSC_01818",9204.10408305483,0.172083729501752,0.322239928294458,0.534023609093236,0.593325199946934,0.672384709348122
"SAOUHSC_01819",29613.6049987373,-1.97627579507011,0.518215833435865,-3.8136152304862,0.000136948627615949,0.000440818919847227
"SAOUHSC_01820",5878.68636773125,0.599015879382631,0.259380573684473,2.30940918540534,0.0209208858004632,0.0396098136563535
"SAOUHSC_01821",1224.18952104265,-0.0433444988291096,0.356514566807035,-0.121578479155299,0.903232858178894,0.921581398417867
"SAOUHSC_01822",3892.07852162625,-0.132809265214811,0.417236862851824,-0.318306643154819,0.750252345667693,0.808244331917199
"SAOUHSC_01823",905.693990170185,0.243357563737291,0.298445166876798,0.815418008889223,0.414833079352989,0.506320796532626
"SAOUHSC_01824",1771.76752622504,0.0473134267718729,0.355904369946875,0.13293859465377,0.894241943655723,0.914159774966027
"SAOUHSC_01825",1046.08493233847,0.603522469561573,0.365883027125828,1.64949567161534,0.0990461292010547,0.155185871649916
"SAOUHSC_01826",0.118807878974248,0.577892235664135,4.0804728567969,0.1416238401639,0.887377135011003,0.909937570646876
"SAOUHSC_01827",15657.7998153591,0.304266124495079,0.276792335547575,1.09925776627143,0.271655648385116,0.362298264529649
"SAOUHSC_01828",852.145836968486,-1.71257574956244,0.339802059997378,-5.03992162253418,4.65722536880836e-07,2.44045943538737e-06
"SAOUHSC_01829",40739.626339063,0.843360149039091,0.269915833559416,3.1245301096923,0.0017808929439783,0.00441409405667619
"SAOUHSC_01830",750.187272288309,0.0506605446775356,0.226890554452585,0.223281858514399,0.823316145688542,0.862049081886243
"SAOUHSC_01831",928.766218173953,-0.658333225249694,0.266679781224959,-2.4686281885553,0.0135632063341214,0.0270451350272892
"SAOUHSC_01832",6756.02169742231,-4.2604158944879,0.329519786242148,-12.929165629396,3.08144715895027e-38,2.92957583468772e-36
"SAOUHSC_01833",6538.10997706374,-2.65766949041413,0.182635192976404,-14.55179282318,5.68922351253313e-48,1.68274588781813e-45
"SAOUHSC_01834",2.08701826506217,1.22145202089153,1.20535061858079,1.01335827274035,0.310889062806643,0.40350399082949
"SAOUHSC_01835",3763.33339958335,-1.2563789056456,0.270993610569506,-4.63619383130567,3.54883203511109e-06,1.55378139432002e-05
"SAOUHSC_01836",4074.61857111329,0.768882358507139,0.19205483161907,4.00345230591322,6.24247906332648e-05,0.000213044605981732
"SAOUHSC_01837",1351.75041674762,-0.899025476177115,0.188646364395662,-4.76566553008953,1.88231288622899e-06,8.69916129017632e-06
"SAOUHSC_01838",4122.00919177567,-1.4171611557648,0.330060658874163,-4.2936385105657,1.75768573171135e-05,6.70338025475016e-05
"SAOUHSC_01839",792.579946846114,-0.499846334423415,0.217071704549532,-2.3026784419494,0.0212969420183759,0.0401220521252064
"SAOUHSC_01840",441.260181080638,-0.228474533756602,0.413119445632429,-0.553047154211876,0.580231121561062,0.661940378183772
"SAOUHSC_01841",0.237615757948495,1.23392615470984,4.0614209775162,0.303816364159438,0.761267798899376,0.81746465537319
"SAOUHSC_01843",984.739655663985,1.55713212716997,0.213381271336734,7.29741704796896,2.93344466524172e-13,3.90441484943674e-12
"SAOUHSC_01844",3.35343321504752,0.634632806736331,1.14916028881127,0.552257864212154,0.580771694750315,0.661940378183772
"SAOUHSC_01845",10564.4297618983,-1.06823256028628,0.366870727207983,-2.91174106044358,0.00359420452264704,0.00825519623752065
"SAOUHSC_01846",5546.41091130174,-1.51455257360339,0.373579800207766,-4.05416077839614,5.03146038661587e-05,0.000175540596974724
"SAOUHSC_01847",1401.5438691371,-1.99928237102558,0.310065649368686,-6.44793247848079,1.13386255751765e-10,1.01971017841621e-09
"SAOUHSC_01849",2361.63047546544,-1.51377185187025,0.371893487766494,-4.07044463446137,4.69234923533171e-05,0.000165444154496066
"SAOUHSC_01850",12188.196448358,0.160744691711425,0.291747294027239,0.550972348337933,0.581652630207168,0.661974904494007
"SAOUHSC_01851",1.23603860682497,-2.5073810446973,1.90844888630087,-1.31383190961815,0.188902776723672,0.269340756099847
"SAOUHSC_01852",10907.4321500702,-2.42968781088581,0.237002467704799,-10.251740559563,1.16231370317886e-24,4.99045012558406e-23
"SAOUHSC_01853",10.8533698591759,0.479816502863009,0.661052229336912,0.725837508095697,0.467938390041012,0.556591597090784
"SAOUHSC_01854",40680.5772874711,-1.14347259819627,0.407790070378593,-2.80407170565647,0.00504616810712247,0.0111661674988861
"SAOUHSC_01855",24651.6127121925,-0.138813230440532,0.356534517277973,-0.389340228543162,0.697024481210902,0.762943737246472
"SAOUHSC_01856",7824.7802761133,-0.352862823169016,0.196515240919484,-1.79560028788602,0.072558110078329,0.118642315128078
"SAOUHSC_01857",17995.9368671875,-0.804950622105434,0.282881519587355,-2.84553979800318,0.00443362187608902,0.0100019503679228
"SAOUHSC_01858",1604.36270192171,-1.18320194625587,0.389207111467668,-3.0400316730959,0.0023655327026208,0.00567301626520413
"SAOUHSC_01859",1124.44119862321,-0.232563581759422,0.250915491700607,-0.926860195770286,0.353999126087268,0.44667367429439
"SAOUHSC_01860",2365.73241245557,-1.46690226966247,0.333039977219584,-4.40458314316811,1.05987486072081e-05,4.16748431202186e-05
"SAOUHSC_01861",2382.80694454932,-0.532468766341449,0.352257823116248,-1.51158819307678,0.130638657174816,0.195590610460833
"SAOUHSC_01863",1654.96480626591,-0.545480806745725,0.475580330270401,-1.14697932615418,0.251390165401689,0.339211351265077
"SAOUHSC_01864",1658.70882849454,-0.843457901811538,0.352312718841342,-2.39406032397989,0.0166630079959072,0.0323301219279192
"SAOUHSC_01865",10068.0574858437,0.194025288077872,0.210712077407327,0.920807627475489,0.357150872037045,0.44930794960426
"SAOUHSC_01866",14655.5211060332,-0.585052406926506,0.403231747302784,-1.45090859249035,0.146805314952709,0.215670942827877
"SAOUHSC_01867",3134.0539396357,-0.325093554122268,0.222388805847639,-1.46182517093506,0.143789124611788,0.211903887608587
"SAOUHSC_01868",6461.32196088319,-2.59461870867189,0.518106900357004,-5.00788294246623,5.50319850611898e-07,2.81721431217091e-06
"SAOUHSC_01869",10376.5063950811,-1.33389028162438,0.261869270730611,-5.0937258804855,3.51094298624771e-07,1.89576678080961e-06
"SAOUHSC_01870",3381.89051717055,-0.21369507335122,0.215348024025548,-0.992324282139077,0.321039361849937,0.413853162830282
"SAOUHSC_01871",3439.76933040598,-0.525275438285569,0.245773792060034,-2.13723128850639,0.0325791843614192,0.0585589390750155
"SAOUHSC_01872",1680.74513869476,-0.516566910943141,0.352624169236044,-1.46492202182929,0.142942193807905,0.210810038734983
"SAOUHSC_01873",2273.33274390812,1.84092378594012,0.208423066693878,8.83262978105961,1.02242987570405e-18,2.43009672243231e-17
"SAOUHSC_01874",755.814730532329,-1.99250726310439,0.540598769389322,-3.68574139625807,0.000228037817363948,0.000699351002100035
"SAOUHSC_01875",3989.79930511822,-1.28543271304729,0.360325652479878,-3.56741937244968,0.000360514256102317,0.00105344560894003
"SAOUHSC_01876",1680.23522941529,-0.0946793987637442,0.324010791868699,-0.292210633533811,0.770125581889154,0.825311714568812
"SAOUHSC_01877",2170.79865996549,-0.683608104168182,0.30309181734535,-2.25544889385536,0.0241051666995799,0.044747527025301
"SAOUHSC_01878",1385.47690475989,-0.00987833941711794,0.350853088391751,-0.0281552015471733,0.977538367032048,0.981594542828861
"SAOUHSC_01879",3998.54632131949,0.460813808399993,0.428757877444099,1.07476464606781,0.282480112572339,0.373738598244318
"SAOUHSC_01880",143.960865546618,1.08848905582484,0.330119841595821,3.29725426549041,0.000976350692099262,0.00258097869152754
"SAOUHSC_01882",3986.67965518015,0.428368805545411,0.209361974147744,2.04606785587109,0.0407496950205066,0.0711315987833367
"SAOUHSC_01883",15.6921388418931,-0.102967143496509,0.671184871742565,-0.153411001694929,0.878074169487018,0.903181390716554
"SAOUHSC_01884",11378.1268548147,-2.65367290160124,0.379774920329271,-6.98748853478914,2.79850435010522e-12,3.116995221749e-11
"SAOUHSC_01886",811.944466336739,0.328403073827674,0.376341466521999,0.87261995565529,0.382870259787768,0.475817288307675
"SAOUHSC_01887",1849.23550117125,0.509359152533899,0.260594987240747,1.95460073091634,0.0506302149903023,0.0861198928461244
"SAOUHSC_01888",1015.33604388315,0.3657953360816,0.293583373178271,1.2459674814741,0.212776333831213,0.295930303374445
"SAOUHSC_01889",2248.86829995046,-0.118298051409046,0.414442457840605,-0.285439025782786,0.775307812303055,0.828267801124268
"SAOUHSC_01890",387.022402455517,-0.621770766624177,0.2510367474034,-2.47681175387853,0.0132561798277701,0.0265922763387522
"SAOUHSC_01891",257.618959558191,1.08066309743083,0.537848196154706,2.00923439951444,0.0445122812025748,0.0769926527363574
"SAOUHSC_01893",981.06667738019,1.31027309554248,0.483221801602154,2.7115355540627,0.00669723583010472,0.0143543009498702
"SAOUHSC_01894",591.655323954494,0.714165028400961,0.325281105141177,2.19553185571908,0.0281254683775048,0.0514924324765598
"SAOUHSC_01895",6137.73404103629,-0.00435156877571613,0.177301716342789,-0.0245432975239956,0.980419247675045,0.983374543071202
"SAOUHSC_01896",834.214623678543,-0.293742789022846,0.4275554640206,-0.687028499789429,0.492064769071768,0.579591334189844
"SAOUHSC_01897",364.126556093872,1.17459993632993,0.579040657679385,2.0285275666779,0.0425064327506135,0.0737627926871794
"SAOUHSC_01898",391.280459493142,1.38287894754297,0.558499914219011,2.47605937321718,0.0132841484881925,0.0266082793646113
"SAOUHSC_01899",531.398769338766,-1.62413302568964,0.456539876880359,-3.55748338302386,0.000374424778605159,0.00108812091773683
"SAOUHSC_01900",499.912416176532,2.1255591733103,0.457515512555521,4.64587345123594,3.38640556702855e-06,1.48953356372329e-05
"SAOUHSC_01901",4994.89308264151,-0.568287327610143,0.441433435098792,-1.2873681113053,0.197966013625395,0.279123690821399
"SAOUHSC_01902",83.418723085614,-2.35837960854311,0.404192160651731,-5.83479799494475,5.38557745663921e-09,3.89576282325369e-08
"SAOUHSC_01903",63.6951955611668,-1.42989570058016,0.31848294292513,-4.48970889130569,7.13205758440751e-06,2.92085189072197e-05
"SAOUHSC_01904",68.4444566747021,0.0686314685034376,0.315354107850334,0.217633025208633,0.827715050792127,0.864408577955528
"SAOUHSC_01905",149.342623583819,1.78351273312768,0.336253046339578,5.30407903375998,1.13243245575346e-07,6.63994536831657e-07
"SAOUHSC_01907",1564.28899630833,-1.55309344049632,0.485608749719274,-3.19824023227372,0.00138269042444746,0.00352222192332931
"SAOUHSC_01908",5829.08727249301,0.366174413965194,0.463933940559935,0.789281365194466,0.429947575605312,0.521740606675094
"SAOUHSC_01909",6852.218120951,-0.228168214298689,0.303884077065923,-0.750839650769826,0.452749163455693,0.542646678576791
"SAOUHSC_01910",24460.7743576121,0.446694470123925,0.258071074240921,1.7308970849903,0.0834701216452129,0.133853893867203
"SAOUHSC_01911",567.840417346549,-0.632175784761661,0.517143797471864,-1.22243714002208,0.22154236151573,0.305627040620494
"SAOUHSC_01912",282.292779564535,1.0244191002651,0.54047227419821,1.89541471259524,0.0580374810466048,0.0974122159811235
"SAOUHSC_01913",41.8418074487628,-0.0612944355529704,0.369359953870327,-0.165947701992863,0.868198107140601,0.896139341298286
"SAOUHSC_01914",923.491770075814,-0.522305031162259,0.235259940140533,-2.22011886447926,0.0264106999767363,0.0486541753204652
"SAOUHSC_01915",526.877162767947,0.0522280150569757,0.266347310971882,0.196089890550798,0.844539808829035,0.876135998091539
"SAOUHSC_01916",570.508376461512,-0.722872584048396,0.362009994714394,-1.99683045938746,0.045843603523718,0.0788344138114583
"SAOUHSC_01917",181.962972304098,2.78569185703879,0.417984894612508,6.66457542591644,2.65431559605147e-11,2.60730188807712e-10
"SAOUHSC_01918",7604.01415112781,0.806748729089994,0.36316832694233,2.22141819437383,0.0263226498355761,0.0485271998807611
"SAOUHSC_01919",10630.2227263961,1.11241566013415,0.366156176005144,3.03809066467453,0.00238082312230654,0.00569941650321944
"SAOUHSC_01920",221.62943460983,0.285943973687278,0.438947059578837,0.651431573460447,0.514767934712078,0.600615124788277
"SAOUHSC_01921",107.050203478999,0.76044937980889,0.564275541002525,1.34765610867668,0.17776901512865,0.254968274931286
"SAOUHSC_01922",247.32175364785,0.705369082737181,0.329879199289431,2.13826480801629,0.0324952570819099,0.0584475502378676
"SAOUHSC_01923",86.1054044672475,-1.03182427873982,0.365568961685486,-2.82251609650476,0.00476484300310017,0.0106320302382671
"SAOUHSC_01924",8.80301907913753,-0.359663025064536,0.77135200503487,-0.466276126485569,0.641017864873291,0.715467319200294
"SAOUHSC_01925",40.797891065582,-1.25600299528931,0.810667375275108,-1.54934444581919,0.12129894076394,0.183777905699265
"SAOUHSC_01926",337.778517009136,-0.652856367982352,0.41505527088255,-1.57293838623988,0.115733085621594,0.177364118551919
"SAOUHSC_01928",97.7043623878175,0.177125814498157,0.572560996330492,0.309357108907777,0.757049893315309,0.813920361876152
"SAOUHSC_01929",15.5997401671322,0.373915568618024,0.675586657093039,0.553467959575955,0.579943014517884,0.661940378183772
"SAOUHSC_01930",305.779098903044,0.144257491172952,0.433303832040074,0.332924568180624,0.739191223600141,0.800714822415228
"SAOUHSC_01931",589.028240198549,-0.64551569456767,0.26543833362933,-2.43188572555272,0.0150204454257476,0.0295742793811688
"SAOUHSC_01932",790.525534518594,-1.19462942752623,0.340312307835394,-3.5103914845891,0.000447447397668431,0.0012821366766344
"SAOUHSC_01933",798.941498664186,-2.06563319420894,0.404774078479211,-5.10317558369792,3.34000844332207e-07,1.81451070941293e-06
"SAOUHSC_01934",8.12945151463523,1.23386241108982,0.820881041382786,1.50309527067571,0.132814478208505,0.198179451228162
"SAOUHSC_01935",482.382004909161,1.55956577462107,0.448557157951562,3.47684959870707,0.00050734232751963,0.00143522345999708
"SAOUHSC_01936",282.360317099897,1.30248748555701,0.421617681099928,3.08926201140104,0.0020065439446335,0.00489141023865785
"SAOUHSC_01937",2.51646970198802,-0.141747968699505,1.20797828059756,-0.117343143478859,0.906588137611245,0.924296293497179
"SAOUHSC_01938",506.074932633158,0.603599792054208,0.584233863666773,1.03314756228934,0.301534848144621,0.393666388308475
"SAOUHSC_01939",472.331541566067,0.859893860384614,0.429376757145736,2.00265581700491,0.0452142442673442,0.078004094776196
"SAOUHSC_01941",495.542115327281,0.34634692561677,0.408630174135418,0.847580397971276,0.396671694805465,0.489541053116434
"SAOUHSC_01942",502.8663276077,0.440003192526543,0.392601760334448,1.12073667767489,0.262399965018061,0.352426189141311
"SAOUHSC_01944",453.24896508747,0.272737122395808,0.379848763209603,0.718015033381351,0.472748017455313,0.561058948937157
"SAOUHSC_01945",726.007887252704,-0.98721226308658,0.275290793558514,-3.58607075204186,0.000335697915003346,0.000991817813250728
"SAOUHSC_01947",840.142552071674,-1.64367641071187,0.467223561785424,-3.51796558467816,0.000434868756726835,0.00124878169407426
"SAOUHSC_01948",1306.05192579351,-0.911029921386687,0.273027057295393,-3.33677522810872,0.000847564633636606,0.00226983607116765
"SAOUHSC_01949",770.363876604558,-0.357716923778088,0.25265542368907,-1.41582918963303,0.156825521092601,0.228750431314249
"SAOUHSC_01950",33.5215768057693,0.783636229217086,0.384880117455768,2.03605276987878,0.0417450566446259,0.0726089183770044
"SAOUHSC_01951",130.918396034027,0.787838017189816,0.327520824445377,2.40545931246949,0.0161521504784564,0.0314305735187507
"SAOUHSC_01952",265.407171958262,0.744868047835189,0.428733908240959,1.73736677579641,0.0823224517710177,0.13241230611145
"SAOUHSC_01953",135.309384115992,1.52069789002564,0.495673436463763,3.06794308138563,0.00215537667438396,0.00521127403016358
"SAOUHSC_01954",196.137791786686,1.66956236690651,0.251589900699241,6.63604684554633,3.22207478823941e-11,3.10766778488888e-10
"SAOUHSC_01955",92.2650092971624,1.60963602581376,0.310903865235982,5.17727891414928,2.25145501489388e-07,1.25384377607689e-06
"SAOUHSC_01956",185.524612694388,1.45685721642708,0.47193913520446,3.08695996528434,0.00202214828987382,0.00492493938485279
"SAOUHSC_01957",1602.62353119295,-0.710397836894534,0.262838096119424,-2.70279631218967,0.0068758867645185,0.0147253504160485
"SAOUHSC_T00050",178.66181277646,-1.49158146632466,0.663785357889204,-2.24708401382609,0.0246346583818259,0.0456985788239865
"SAOUHSC_T00019",583.71523172703,-1.23673934266344,0.892218107158762,-1.38614015198794,0.165704111926021,0.239991483105042
"SAOUHSC_T0009",468.641462201465,0.092720156969069,0.784785829396483,0.118147083568485,0.905951117379575,0.924000718185605
"SAOUHSC_T00022",719.352375291786,-0.174703076777027,0.782692985501705,-0.223207668924033,0.823373883564292,0.862049081886243
"SAOUHSC_T00026",3588.64954834509,-0.274721840626922,0.640941582621115,-0.428622277093419,0.668198130909747,0.738987712705337
"SAOUHSC_T00042",1139.67618127086,-0.159400713765804,0.557739893898933,-0.285797583263227,0.775033159238534,0.828267801124268
"SAOUHSC_T00012",194.966250905232,-1.00295479225348,0.718192204671996,-1.39649913453397,0.162564241044229,0.23582888809795
"SAOUHSC_T00038",740.534862588972,-1.12980309042444,0.787904061446253,-1.43393484779175,0.151590856192204,0.221966369187925
"SAOUHSC_01958",909.251495301148,-1.26679769613587,0.324651134762681,-3.90202762439717,9.53902680689733e-05,0.000315831957213441
"SAOUHSC_01960",4039.22102188132,0.15705897946494,0.234853667754451,0.668752508601022,0.503653366094386,0.590367794162596
"SAOUHSC_01961",2260.54074749621,-0.348885696666331,0.34111558020554,-1.02277854460975,0.306412564607311,0.398471053729684
"SAOUHSC_01962",2148.43955413616,-0.186858410589794,0.222050748333529,-0.841512185805045,0.40006106124686,0.492354389754574
"SAOUHSC_01963",1.0049493176183,-1.86202459839554,2.04572960878334,-0.910200737380416,0.362716655359225,0.45523419922973
"SAOUHSC_01964",4633.40098859364,-1.78027998100986,0.524570215788288,-3.39378776649485,0.000689330924361843,0.0018878589718634
"SAOUHSC_01966",2221.89198480092,-1.03912211647717,0.214709772429974,-4.83965915811344,1.30061996142076e-06,6.26085051953356e-06
"SAOUHSC_01967",1246.43833632359,-1.45340198576211,0.307495991023465,-4.72657214464693,2.28341687786737e-06,1.0426167631017e-05
"SAOUHSC_01968",2012.48504353613,-0.224355941457941,0.519344936166354,-0.43199793785238,0.665742911937236,0.736884670094354
