"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_01247",5159.19894125415,0.645285025053195,0.249440269065938,2.58693204376963,0.00968346878292422,0.0200054905887721
"SAOUHSC_01248",1930.62206077947,-0.977042012267207,0.350938358325536,-2.78408440994896,0.00536790624737889,0.0118138300303884
"SAOUHSC_01249",3807.641784489,-0.159195167804545,0.251747200625688,-0.632361223516623,0.52715086598934,0.611146171584507
"SAOUHSC_01250",45473.3290783266,1.82550607768261,0.345284047618598,5.2869690629295,1.24359661775752e-07,7.24660348596997e-07
"SAOUHSC_01251",27390.2567610953,-0.130835884387757,0.355732711224075,-0.367792672024878,0.713027833511584,0.778832289024343
"SAOUHSC_01252",21774.6764439943,0.338186747437004,0.268200032286371,1.26094968950602,0.207326973985524,0.291505666168664
"SAOUHSC_01253",9440.0982599797,-0.410628466957963,0.305485519290128,-1.34418308243272,0.178889190894346,0.256671290598945
"SAOUHSC_01254",1772.91923684097,-0.950582525904061,0.393871652098561,-2.41343219508012,0.0158030679575405,0.0310043360906166
"SAOUHSC_01255",572.185245954578,1.24803369534376,0.298108820150266,4.18650375629502,2.83284247437996e-05,0.000103199172493486
"SAOUHSC_01256",1394.71529308014,0.708762729635804,0.23780790313149,2.98040023187922,0.00287871993182793,0.00682031243635034
"SAOUHSC_01257",1365.66131676624,0.218916127262203,0.484799599877203,0.451560041133808,0.651585961998028,0.726013981925
"SAOUHSC_01258",4159.12901797269,-0.0829368960350945,0.227959949693575,-0.363822224678408,0.715990765467827,0.781107500385425
"SAOUHSC_01259",3058.44309282957,-0.590927908018238,0.513585064521345,-1.15059402782473,0.249899291090992,0.339185429243278
"SAOUHSC_01260",2903.58121972614,0.425537966940815,0.290177295911859,1.46647574753771,0.142518723601344,0.210614517730511
"SAOUHSC_01261",1794.38349559141,-0.0754675206720809,0.308073530016068,-0.244965936113189,0.806482806926376,0.850559887067302
"SAOUHSC_01262",41155.3801288476,0.681867032831956,0.320245368748706,2.12920185386666,0.033237563598906,0.059764775060018
"SAOUHSC_01263",71301.9934872733,1.17053029758227,0.235060834347002,4.97969089931123,6.36859065061548e-07,3.28673583383508e-06
"SAOUHSC_01264",736.187005230877,0.7691980646963,0.65459961200411,1.17506648429158,0.239968118150041,0.327542336562562
"SAOUHSC_01265",2806.15867837822,-1.24334712523546,0.252838902916317,-4.91754674970636,8.76355323671015e-07,4.41159589212838e-06
"SAOUHSC_01266",6898.01670681808,-0.254325745060299,0.266798443687994,-0.953250482066977,0.340463174161989,0.434220992717135
"SAOUHSC_01267",4849.23027923519,-0.423882167315735,0.346784205842247,-1.22232258613462,0.221585661303253,0.307014888683955
"SAOUHSC_01268",241.316046082546,-1.19924010113163,0.404009064503988,-2.96834949137581,0.00299403690299428,0.00704088244812375
"SAOUHSC_01269",6453.17886153125,0.222306734422487,0.281657526402081,0.789280291076377,0.429948203254728,0.52114340704021
"SAOUHSC_01270",2954.25347634428,0.341887021951434,0.276398442565256,1.23693541388431,0.216111061270412,0.301310867101103
"SAOUHSC_01271",3029.37774896807,0.612770824585457,0.273183660892755,2.24307274667505,0.0248921237857917,0.0461935370324483
"SAOUHSC_01272",3193.74892774542,-0.283616223997569,0.180132700814616,-1.57448493646611,0.115375381321778,0.176780575638605
"SAOUHSC_01273",3182.20107905078,-0.170480500405704,0.209346482151842,-0.814346143548055,0.415446682237717,0.507571253842616
"SAOUHSC_01274",1038.0691408084,0.145908779839682,0.288006199317207,0.506616802643819,0.61242371637843,0.689591694171568
"SAOUHSC_01275",13735.2553087345,-2.97521673211426,0.503460524534325,-5.90953329432566,3.43078334182034e-09,2.56634158406392e-08
"SAOUHSC_01276",6539.27825394572,-1.58745110378701,0.362063344328677,-4.38445683235454,1.16275536314358e-05,4.56698751040022e-05
"SAOUHSC_01278",14312.7954007468,-3.759290570249,0.583620235678208,-6.44133006437043,1.18431001969921e-10,1.0690907059183e-09
"SAOUHSC_01279",645.886500563152,-1.90581533540182,0.267913541916974,-7.11354611553166,1.13098671359511e-12,1.42740171483591e-11
"SAOUHSC_01280",1368.46168022918,0.0674080007301162,0.29286339627747,0.23016874620361,0.817960646813642,0.859940466823817
"SAOUHSC_01281",728.969277158328,0.671145420193136,0.429362241012033,1.5631216629837,0.118023981172907,0.179907190534317
"SAOUHSC_01282",1957.96048702504,-1.15255479155497,0.349402609961914,-3.29864391018888,0.000971530668954362,0.00257687865679827
"SAOUHSC_01283",1553.47888207548,0.515976252062516,0.216300553486752,2.38545969367627,0.0170577914857898,0.0331085267687014
"SAOUHSC_01284",2374.2276169059,1.01783484365268,0.218516623956647,4.65792865193914,3.19406864278445e-06,1.44166182978559e-05
"SAOUHSC_01285",3216.73228703406,-1.1356090425968,0.391448854566352,-2.90104065792919,0.00371925617866657,0.00853090370696734
"SAOUHSC_01287",19239.1620001906,-1.19336380129794,0.255397504832421,-4.67257423709351,2.97447951725798e-06,1.35404609082505e-05
"SAOUHSC_01288",59.1069758081175,0.0542469850354606,0.411409113430838,0.131856546839914,0.895097759048074,0.915130653233592
"SAOUHSC_01289",5.93681227761291,-0.651311604163766,0.885728801836515,-0.735339759544122,0.462132599536128,0.552360463449151
"SAOUHSC_01290",46.6922565750578,-0.184884856380188,0.546345859037498,-0.338402594843312,0.735059818959049,0.798313335190844
"SAOUHSC_01291",18.7792599200678,-1.47593171858669,0.552616509263024,-2.67080641610763,0.00756692723510447,0.0160053433098357
"SAOUHSC_01292",45.289851388741,0.873017082571518,0.496161596007261,1.7595418299137,0.0784855218876009,0.126440982932052
"SAOUHSC_01293",2.48506313584655,0.0775232644296015,1.30955558544306,0.05919814728855,0.952794285306055,0.962918854561679
"SAOUHSC_01294",6.86247523646122,0.633383054916412,0.789152746075826,0.802611481827819,0.422199329851794,0.5136212039266
"SAOUHSC_01295",90.3001609858556,-0.375391042885733,0.544069182455139,-0.689969318224867,0.490213482195646,0.577031491371984
"SAOUHSC_01296",44.2093227934634,-1.27619767999293,0.430866401626999,-2.9619336183417,0.00305713686402836,0.00716020709666448
"SAOUHSC_01297",31.4314174711725,-3.65810991168545,0.624212593723988,-5.86035903226743,4.61867475892455e-09,3.37899200082859e-08
"SAOUHSC_01298",0.815803399228583,1.88166124333046,1.98769480881645,0.946655007088775,0.343814604316523,0.438075737461675
"SAOUHSC_01299",2.71601713095388,1.67989708331651,1.18449612331219,1.41823772172343,0.156121372267204,0.228309288493994
"SAOUHSC_01300",8.32624021864268,0.609044648646221,0.859626551895639,0.708499111972708,0.478635363452902,0.567753217316293
"SAOUHSC_01301",114.129074750758,-1.42525443519538,0.593406767540891,-2.40181695450107,0.016313869386775,0.0318503183115702
"SAOUHSC_01303",224.045346803571,-2.58032784470898,0.369071594898446,-6.9914018861814,2.72152922933644e-12,3.12389324901851e-11
"SAOUHSC_01304",224.240479441379,-0.18119798062717,0.56297389988529,-0.321858581124437,0.747559832292239,0.806952506442738
"SAOUHSC_01305",127.720437833665,-1.52688594076273,0.47170724985122,-3.23693549599741,0.00120820718289271,0.00313286828436541
"SAOUHSC_01306",25.334882291677,-2.64521518496366,0.523130138280668,-5.0565146058254,4.26988182379518e-07,2.29247889047713e-06
"SAOUHSC_01307",861.460677939227,0.6256409914817,0.316566120493413,1.97633590892971,0.0481167451669672,0.0826143729075653
"SAOUHSC_1307a",116.569663818203,-2.46800612958798,0.355447626665995,-6.94337490093048,3.8284163971539e-12,4.2657208642765e-11
"SAOUHSC_01310",2432.29946591613,-1.84438020167551,0.225171323329767,-8.19100840374058,2.59046500192791e-16,4.75752296560968e-15
"SAOUHSC_01311",58.4402053615084,-0.224462070396418,0.439227871839177,-0.511037857084362,0.609324548507135,0.68697344313061
"SAOUHSC_01312",65.7916520135725,-0.0964279650129817,0.71305443068854,-0.135232263994025,0.892428238413283,0.913662805341108
"SAOUHSC_01313",615.349947742338,0.716504057761399,0.408658580802075,1.75330726288707,0.0795492795083553,0.127781979122792
"SAOUHSC_01314",922.146355569434,1.22540160477709,0.427320221945364,2.86764244200398,0.00413542602459815,0.00936448937372864
"SAOUHSC_01315",41.7504901175642,-1.25676104425364,0.488549423024446,-2.57243379077894,0.010098626975016,0.0207986416353192
"SAOUHSC_01316",462.358639442004,0.984057097498592,0.240416735607539,4.09313060096193,4.25587848973017e-05,0.000151516101846944
"SAOUHSC_01317",2643.84061222833,-0.037294230374042,0.438274615954693,-0.0850932931463622,0.932187222262934,0.946402810860157
"SAOUHSC_01318",1295.59527808845,0.281754382795707,0.466542453146274,0.6039201382331,0.545896739254474,0.628501088039197
"SAOUHSC_01319",5552.87699948197,-1.68365894428036,0.264204698697562,-6.37255488861559,1.85904851516666e-10,1.63387663230654e-09
"SAOUHSC_01320",27114.0895019009,-1.86633961624295,0.278257584501345,-6.70723717949161,1.98343745653269e-11,2.01599005601013e-10
"SAOUHSC_01321",19725.335218593,-1.06874644761607,0.248566599324824,-4.29963820770404,1.71077161164922e-05,6.56453141472894e-05
"SAOUHSC_01322",13896.9068812693,-1.2694427354563,0.339019157799253,-3.74445722683316,0.00018078417087362,0.000565056627977054
"SAOUHSC_01323",12937.8959658274,-1.05120470062016,0.26078008399194,-4.03100069809261,5.55398787085726e-05,0.000193336858824744
"SAOUHSC_01324",1136.57919277238,-0.236191028240589,0.419214690864686,-0.563413051564136,0.573153651846639,0.654033017904505
"SAOUHSC_01325",1.51912652596095,-0.168232234162045,2.16182180077784,-0.0778196584480338,0.937971508688548,0.949740732942055
"SAOUHSC_01326",11619.4688870078,-1.98021249460695,0.201591170417331,-9.82291283148733,8.97131039195835e-23,3.10267526932274e-21
"SAOUHSC_01327",42592.5206047888,-1.6473742292877,0.337107337073215,-4.88679434743336,1.02491052349673e-06,5.04498470253567e-06
"SAOUHSC_01328",15994.8522257352,0.315031067379446,0.24827422706312,1.26888348865689,0.204482622083637,0.288297654660405
"SAOUHSC_01329",3302.63488723509,3.73945821218131,0.497657651874564,7.51411778377287,5.72959833893466e-14,8.15931570940267e-13
"SAOUHSC_01330",1292.45432842671,2.34701569865053,0.325516944313463,7.21011836603636,5.59032611433349e-13,7.26196997193663e-12
"SAOUHSC_01331",5.15143356758428,-0.477183897959369,0.8260658553049,-0.577658421413921,0.563494755787993,0.644305081435562
"SAOUHSC_01332",2276.59317361875,1.09357790781672,0.3146628548941,3.4753956204483,0.000510100460875305,0.00144628526625414
"SAOUHSC_01333",22094.0042366487,0.514048025388453,0.203185340999789,2.52994641670034,0.0114079947181589,0.0232614777446073
"SAOUHSC_01334",7423.50997612949,3.7184036809968,0.482860696523829,7.70077935057881,1.3523884034413e-14,2.0817400684186e-13
"SAOUHSC_01336",2211.36621609572,1.76843597626032,0.33163439239806,5.33248666844442,9.68768838359367e-08,5.74572698563696e-07
"SAOUHSC_01337",61078.2227220494,0.270876207075159,0.390253900937922,0.694102496923529,0.487617932820709,0.575723016444718
"SAOUHSC_01338",3752.54092904824,0.945100494281489,0.40988331884493,2.3057793543412,0.0211229644047639,0.0400929823306388
"SAOUHSC_01339",6.47774680396143,1.6392971989918,0.787795556157317,2.08086626813169,0.0374461484424968,0.066435105464603
"SAOUHSC_01340",1341.46467940539,1.08505976422488,0.496504366195041,2.18539823232619,0.0288596603714992,0.0528201206661872
"SAOUHSC_01341",921.563859775025,2.47002080387396,0.296881954710189,8.31987517154805,8.80560010591732e-17,1.73698615422651e-15
"SAOUHSC_01343",5209.44477279685,2.23918639260423,0.300216104856964,7.45858185613018,8.7458678989758e-14,1.21303365702982e-12
"SAOUHSC_1342a",7540.96634825152,-0.357433955461319,0.485741576743952,-0.735852092088325,0.461820715364561,0.552235547829289
"SAOUHSC_01346",7522.25695117638,1.00542526178685,0.291924661385491,3.44412581319799,0.000572909041376203,0.00160258064830339
"SAOUHSC_01347",11684.9715490708,-0.511852488192779,0.261720238376932,-1.95572375818948,0.0504977044310351,0.0860917969909388
"SAOUHSC_01348",2426.0861328553,1.1480658533515,0.373055896632601,3.07746336062383,0.00208770501692834,0.00511458919970576
"SAOUHSC_01349",1231.00245721496,-1.10938414250415,0.283091361484515,-3.91882018824809,8.89834648197115e-05,0.000298818369249548
"SAOUHSC_01350",3570.8940321421,-1.37775623543271,0.281737324386645,-4.89021551699673,1.00725634308122e-06,4.98573167588343e-06
"SAOUHSC_01351",9799.33688288217,0.229425080982272,0.367334293152208,0.624567554021448,0.53225492023011,0.615188738095826
"SAOUHSC_01352",14422.9210495565,0.935020078287266,0.217912589843022,4.29080338570997,1.78027885522765e-05,6.79209540325392e-05
"SAOUHSC_01353",7.45877484544219,2.3709128842643,0.877395769413336,2.7022159975191,0.00688790000565111,0.0147210896589478
"SAOUHSC_01354",11817.1075456547,-0.651574125225931,0.47165860360054,-1.38145285647703,0.167139763591385,0.242822253379083
"SAOUHSC_01356",1277.92046122578,-1.45101150259914,0.458700669219348,-3.16330801319428,0.00155987198850643,0.00393738303828685
"SAOUHSC_01357",190.598481005226,-1.70916853996309,0.658500628992304,-2.59554579709151,0.00944408161976967,0.0195626513564546
"SAOUHSC_01358",6371.78480566499,-0.761068169107529,0.461300544737965,-1.64983149876799,0.0989774043900337,0.15477206570209
"SAOUHSC_01359",11666.6251336533,-1.0701227616044,0.520391508652761,-2.0563801365146,0.0397458893985916,0.0701413541871765
"SAOUHSC_01360",3718.69536914847,-0.368307132507132,0.20429424704356,-1.80282674542764,0.0714154284273313,0.116602873023901
"SAOUHSC_01361",6760.31292587284,1.40824994105085,0.295655492401685,4.76314486705887,1.90598904247761e-06,8.96757742070294e-06
"SAOUHSC_01362",1738.69794507883,-1.9462207373102,0.37279169014287,-5.22066555873152,1.78281245564099e-07,1.01445076268632e-06
"SAOUHSC_01363",13720.544188793,4.48977632690412,0.458558277748241,9.79107028435132,1.22987054932722e-22,4.19890419597228e-21
"SAOUHSC_01364",1730.57837157698,-2.61017657139641,0.29106569054089,-8.96765457497207,3.02895237563344e-19,7.68200016791606e-18
"SAOUHSC_01365",26993.7118110508,4.26762180944201,0.316886138982707,13.4673666167358,2.4339284825547e-41,3.41134292054904e-39
"SAOUHSC_01366",263.40505358972,-0.195066874485433,0.350003287005759,-0.557328692979455,0.577302875078276,0.657198686643561
"SAOUHSC_01367",198.948497526655,-1.32711732807102,0.610224911564696,-2.1748003120163,0.0296450837084888,0.0540123148402351
"SAOUHSC_01368",316.008165306208,-1.25161701367292,0.39712888498642,-3.15166451243081,0.00162342681823449,0.0040784769971306
"SAOUHSC_01369",248.49185522125,-1.36939533530644,0.438955526597484,-3.11966760259554,0.00181055225415416,0.00449766851941466
"SAOUHSC_01370",222.018964029492,-1.75152925715719,0.396724076603399,-4.41498099170869,1.01018866316466e-05,4.02714432635853e-05
"SAOUHSC_01371",668.765848595577,-2.01622897066822,0.487209399195746,-4.13832116949402,3.49856407542608e-05,0.000126071395573202
"SAOUHSC_01372",903.823856423588,-0.915579362249224,0.417408271559378,-2.19348638882682,0.0282723541931028,0.0518164344227341
"SAOUHSC_01373",5906.25256140934,-0.653412233253369,0.35600811967125,-1.83538575989995,0.0664485521442529,0.109297402322511
"SAOUHSC_01374",9647.61097353803,-0.627724121124666,0.245958918867466,-2.55215026970789,0.0107060332532931,0.0219477802567511
"SAOUHSC_01375",879.494952712067,-0.208671162813688,0.280474907958576,-0.743992267730801,0.456881152989115,0.547804822336791
"SAOUHSC_01376",1533.42480584929,0.1708388617844,0.197603233327019,0.86455499187948,0.387283084912059,0.480137269609317
"SAOUHSC_01377",1045.45537887909,1.01195075688273,0.29242244835213,3.46057822368053,0.000539016606202347,0.00151413631046081
"SAOUHSC_01378",635.243820371708,0.85061118387984,0.227516483424225,3.73867937424911,0.000184989478393379,0.000576206548376203
"SAOUHSC_01379",498.29340633462,0.798405604428804,0.22329170539007,3.575616940334,0.0003494029475053,0.0010258655448805
"SAOUHSC_01380",540.25441416913,0.665531051497012,0.409812246303193,1.62399015036908,0.104377910703847,0.161791837138734
"SAOUHSC_01381",13.7143957826238,0.746142585844546,0.842355538592192,0.885781064717109,0.375735515308637,0.469722868475518
"SAOUHSC_01382",30.8248196269855,-1.02478842419504,0.506734040843484,-2.02233981062182,0.0431412585134312,0.0748925498182968
"SAOUHSC_01383",2057.03466956831,0.502897110377569,0.246758570850538,2.03801273708209,0.0415486590887592,0.0724110465663389
"SAOUHSC_01384",401.475652986212,1.43956938104374,0.425069733759434,3.38666639073968,0.000707473604997588,0.00194628327490556
"SAOUHSC_01385",241.898297470744,0.942608746056305,0.231020137953564,4.08020164132087,4.49966507691233e-05,0.000159555367507557
"SAOUHSC_01386",181.635347364404,0.769057065455739,0.432589116385689,1.77780031056089,0.0754366574795817,0.122268909840612
"SAOUHSC_01387",79.4761632409045,1.47478887378714,0.333803719649814,4.41813193494162,9.95576443848703e-06,3.98679709769789e-05
"SAOUHSC_01388",8.07964476152125,1.9451245562853,0.856916974513963,2.2699101711558,0.0232130338674921,0.0433803764462178
"SAOUHSC_01389",88.5704626096004,1.70080094398989,0.42504938575696,4.00141960200925,6.29635892555276e-05,0.000217191759310194
"SAOUHSC_01391",6184.80366972682,0.910319646652039,0.261486034227331,3.48133180168477,0.000498927024529315,0.0014225296213293
"SAOUHSC_01392",7509.26907119853,0.773097793241159,0.269731954193917,2.86617058609734,0.00415470301589285,0.00940014794504898
"SAOUHSC_01394",55410.6673002037,-3.27764492802576,0.299415777768043,-10.9468009750807,6.88359148860343e-28,3.98500089872846e-26
"SAOUHSC_01395",41533.50913231,-2.80935579649538,0.352112485913696,-7.97857477051798,1.48032604486181e-15,2.51089697927835e-14
"SAOUHSC_01396",26654.7521400524,-2.41251728067787,0.352440876463117,-6.84516876954919,7.63857638723334e-12,8.20222940290418e-11
"SAOUHSC_01397",21337.4929494409,-1.96043313902453,0.365987014633837,-5.3565647431123,8.48191158934858e-08,5.13348421873529e-07
"SAOUHSC_01398",25061.7499567733,-2.23312353396135,0.401370964366641,-5.56373961301659,2.64053865480306e-08,1.74485221780163e-07
"SAOUHSC_01399",9371.07415412812,-3.51859055457678,0.259456958245724,-13.5613651619412,6.78612205985478e-42,1.12946519033708e-39
"SAOUHSC_01400",8050.50845554045,-2.78318774987472,0.336516355725044,-8.27058686011911,1.33301217228857e-16,2.55382116172983e-15
"SAOUHSC_01401",12351.1229676273,-1.7439299747382,0.315830548954262,-5.52172669968907,3.35684343927167e-08,2.1437108102591e-07
"SAOUHSC_01402",28.6971973032845,-1.2207966122192,0.526634103532462,-2.31811157695743,0.0204432578936282,0.03894162787606
"SAOUHSC_01403",19022.0185262146,-1.4429512219662,0.323782226592764,-4.45654857942856,8.32897334416233e-06,3.39663951232837e-05
"SAOUHSC_01405",1452.88591291122,-1.10669340287461,0.331083378061511,-3.34264259762686,0.000829847058545539,0.00223446179667014
"SAOUHSC_01406",1464.46684818053,-0.566799652356057,0.316758586101086,-1.78937423396371,0.0735545660375415,0.119582301195344
"SAOUHSC_01407",3770.18790307585,-0.190746118032585,0.396866830844001,-0.480630033069109,0.630779466295367,0.706998668019927
"SAOUHSC_01408",7853.53183793581,-0.00764134657583262,0.373565570585781,-0.0204551681886807,0.983680275188194,0.985901608139315
"SAOUHSC_01409",67.2702878637915,3.39154433031739,0.428713098738327,7.91098835164699,2.55353424937409e-15,4.250038566302e-14
"SAOUHSC_01411",2845.39483179406,2.1183947843809,0.358144272096516,5.91492018560056,3.32036552702334e-09,2.49074180238398e-08
"SAOUHSC_01412",3466.47450392068,-0.256910343783494,0.283807848971295,-0.905226351965617,0.365345483977052,0.459789708804768
"SAOUHSC_01413",1535.2638735841,-0.176933500640515,0.316880188423591,-0.558360879298642,0.576597980902925,0.656749539411673
"SAOUHSC_01414",2712.05395773181,1.29064899485711,0.455105647901494,2.83593271322457,0.00456920714065165,0.0102768569388136
"SAOUHSC_01415",7964.17576473482,0.53794660566863,0.306009560832901,1.75794051729769,0.0787576308464332,0.126726024739608
"SAOUHSC_01416",22790.5162816445,1.23617053423934,0.247765505778031,4.98927617207054,6.06059509446464e-07,3.15838840245779e-06
"SAOUHSC_01418",37526.0745780042,0.812794933466033,0.249722327786491,3.25479479816863,0.00113474322820268,0.00297423348100762
"SAOUHSC_01419",8630.63562066348,-0.0354189485571925,0.206357815308908,-0.171638512959502,0.863721727773353,0.893410645174299
"SAOUHSC_01420",5603.99520133176,-0.824461267052935,0.232426895275446,-3.54718530347306,0.00038937061936237,0.00113198030498034
"SAOUHSC_01421",26.8684238820895,-1.26307582113916,0.598542718345591,-2.11025175384371,0.0348366768580222,0.0623454774683556
"SAOUHSC_01422",34.3743322756061,-1.29692469745864,0.42993673338328,-3.01654777728066,0.0025567092313982,0.0061227668014509
"SAOUHSC_01423",2483.53455264919,-0.546506709087907,0.200298798667905,-2.72845724848312,0.00636313376055436,0.0137429239289183
"SAOUHSC_01424",3147.2099645847,-0.8933067092811,0.263184253929746,-3.39422551289697,0.000688229936373084,0.0018953012622146
"SAOUHSC_01425",1327.7668023383,-1.52631840960407,0.441724250181142,-3.45536476428035,0.000549548798890832,0.00154209531237754
"SAOUHSC_01427",3294.93726277981,-0.784322300574981,0.233059609817029,-3.36532915845323,0.000764523954645009,0.00208813055509709
"SAOUHSC_01429",6684.26965665152,-1.41218618780913,0.500283548871957,-2.822771588219,0.00476104779397262,0.0106722813765565
"SAOUHSC_01430",10055.3870858184,-1.26687038060544,0.381475265845914,-3.32097646697009,0.000897031006057335,0.00240079755691526
"SAOUHSC_01431",4545.42090097076,-1.05794636114192,0.256228996488693,-4.1289095911852,3.6448767726906e-05,0.000130989296162956
"SAOUHSC_01432",13427.3480225405,-1.90375119014345,0.441389965302505,-4.31308217176782,1.60994246882344e-05,6.23150696871631e-05
"SAOUHSC_01433",3887.62359732067,-1.98170258082072,0.249497466291468,-7.94277637475348,1.97705196038612e-15,3.33220846234699e-14
"SAOUHSC_01434",2546.75314076836,-1.69592503257533,0.380575506309125,-4.4562117226688,8.34206479991718e-06,3.39677653855955e-05
"SAOUHSC_01435",2349.2510796371,-1.4144003434972,0.266652942263764,-5.30427428060451,1.13122118661518e-07,6.64998238400931e-07
"SAOUHSC_01436",1723.48673280094,0.405132381448294,0.269461407308041,1.50348944398244,0.132712877005355,0.198770748855603
"SAOUHSC_01437",4506.61417270207,0.119098920830418,0.188797543798881,0.630828762037762,0.528152495038258,0.612040946164874
"SAOUHSC_01438",927.044235845831,-0.245641593589247,0.268974363169237,-0.913252812256651,0.361109593832832,0.455751112974802
"SAOUHSC_01439",626.158349892627,-0.252159522486838,0.525765174308851,-0.47960484035162,0.631508403892791,0.70749132501746
"SAOUHSC_01440",2092.45536578008,2.78374053706832,0.515278430573001,5.40240066709709,6.57548717786417e-08,4.0254074378511e-07
"SAOUHSC_01441",24.0793722956218,-1.78346600343271,0.850866621758341,-2.09605825146498,0.0360770238590019,0.0642629528672389
"SAOUHSC_01443",71.8447061045933,-0.842694236360107,0.359846505970255,-2.34181580862637,0.0191901829234613,0.0369511620572504
"SAOUHSC_01447",33304.3847779873,2.91112664511975,0.226395431538416,12.8585927080678,7.69651396990289e-38,8.19832668074056e-36
"SAOUHSC_01448",791.299356626688,-0.182859919858975,0.28029770329605,-0.652377517577584,0.51415766418114,0.600527131453673
"SAOUHSC_01450",975.617719060636,-0.637938687410171,0.261806726653512,-2.43667798594973,0.0148228726971837,0.0292828709143919
"SAOUHSC_01451",757.591713746404,-1.31011298366409,0.376991793178686,-3.47517640269459,0.000510517517941753,0.00144628526625414
"SAOUHSC_01452",410.345049086108,-1.26447560214085,0.47215239501003,-2.67810905018069,0.00740391086439858,0.0157333935854975
"SAOUHSC_01454",2527.46002320916,-1.18089722457079,0.220887771863855,-5.34614123093531,8.9849110745975e-08,5.40108762791268e-07
"SAOUHSC_01455",5746.61818497006,-0.71131355325974,0.40151785718925,-1.77156143997967,0.0764673853245585,0.12371363737503
"SAOUHSC_01456",719.888165268855,1.29076296603864,0.23113496207147,5.58445574166108,2.34433207037473e-08,1.56858198578088e-07
"SAOUHSC_01459",517.00622579494,0.500533760826894,0.278104624094836,1.79980380569367,0.0718916228395195,0.117236614587655
"SAOUHSC_01460",1161.58979073914,0.754581213121549,0.331456661805506,2.27656070935852,0.0228124714082561,0.0428417569535868
"SAOUHSC_01462",9208.18393736954,0.0547615704156063,0.339889552390998,0.161115780200888,0.872002211812028,0.899009636103535
"SAOUHSC_01463",8559.28674164816,-0.17684266937738,0.299243825654592,-0.590965140184726,0.554543778341099,0.636530207638942
"SAOUHSC_01464",3037.87090208162,0.170929006966965,0.494036677447618,0.345984447652854,0.729354402763587,0.793071262203644
"SAOUHSC_01466",17541.9877945748,1.73865902354898,0.329096145602193,5.28313396186247,1.26992458709281e-07,7.38386282844574e-07
"SAOUHSC_01467",118767.321357422,1.40551694613404,0.311948561180083,4.50560483695469,6.61841529089114e-06,2.77556534167608e-05
"SAOUHSC_01468",1445.66378139869,1.0678691329665,0.429548154145018,2.48602891820593,0.0129177468164238,0.0260408476700503
"SAOUHSC_01469",2774.67538914712,1.1910566960799,0.354081312932908,3.36379428277136,0.00076878824825435,0.00209547912497578
"SAOUHSC_01470",2275.62326543992,0.782079818953253,0.369708361718071,2.1153966205115,0.0343961575934281,0.0616814597113125
"SAOUHSC_01471",7566.82641726357,-0.631591645803741,0.275672371441662,-2.29109519572366,0.0219579084558431,0.0414414671990858
"SAOUHSC_01472",3855.09318695136,0.355092817149965,0.263808351649831,1.34602568466559,0.178294233397569,0.256370163897261
"SAOUHSC_01473",1140.55052891007,-0.366240238495492,0.31721316807618,-1.1545555965304,0.24827245903807,0.337149188382651
"SAOUHSC_01474",1431.56677214661,-0.0710029467594189,0.255422968293472,-0.277981840215086,0.781026298980057,0.831949213673556
"SAOUHSC_01475",1720.18620607167,-0.0594584598237027,0.273122784810069,-0.21769864372557,0.827663920487552,0.86740221182934
"SAOUHSC_01476",452.883546537031,-0.271003289685403,0.343828516485588,-0.788193173897962,0.430583721304882,0.521676273810237
"SAOUHSC_01477",47643.6923868546,-0.943000165857116,0.353783943619034,-2.66546908887581,0.00768809991870889,0.016235852564252
"SAOUHSC_01478",948.248943701063,-0.698447700687049,0.348012809140016,-2.00695975074309,0.0447539488205876,0.0773894582527434
"SAOUHSC_01479",1430.96932950806,-0.266926345773542,0.254479832270754,-1.04890962632176,0.2942197146083,0.386154312470135
"SAOUHSC_01480",4176.6204512376,-0.0417773900693157,0.269974546837522,-0.154745662354824,0.877021830197478,0.903485158149278
"SAOUHSC_01481",2989.51807020161,-0.893404937739636,0.203163249874508,-4.39747315664366,1.09518424469527e-05,4.32711519825444e-05
"SAOUHSC_01482",1194.48044586359,-1.38522309242913,0.209163721480244,-6.62267377261201,3.52758977426109e-11,3.42845677695521e-10
"SAOUHSC_01483",1714.09966649648,-2.05055071956385,0.233190634968537,-8.79345227496171,1.45033225945929e-18,3.47949081706314e-17
"SAOUHSC_01484",11.795520887811,-0.113687213061908,0.628158392265527,-0.180984946570374,0.856379391787486,0.888782883530501
"SAOUHSC_01485",2903.48242552142,-0.562494399878147,0.304134169274719,-1.84949425847003,0.0643864760982226,0.106233696313238
"SAOUHSC_01486",2125.56567795126,-0.443726740477152,0.296653460809737,-1.49577469706899,0.134712377210272,0.201312604102668
"SAOUHSC_01487",1971.90218680243,-1.13563499005345,0.307460714388414,-3.69359380534974,0.000221106892890761,0.000676790408928848
"SAOUHSC_01488",950.304386882856,-1.59071212652901,0.231092846585503,-6.88343300120482,5.84270840583831e-12,6.35066632030507e-11
"SAOUHSC_01489",12.0654707443087,2.38225732247664,0.733183680248514,3.24919578361205,0.00115731794057106,0.00301559459465825
"SAOUHSC_01490",73345.0548091555,-2.72155698734093,0.527982257570687,-5.1546372028923,2.54122440877868e-07,1.42769632923579e-06
