"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_01403",19052.4882613068,-1.44343031030256,0.323748135142124,-4.45849768267824,8.25360891852826e-06,3.36075849389002e-05
"SAOUHSC_01405",1455.45170291039,-1.10568935276323,0.331735798453046,-3.33304201089932,0.000859019703768843,0.00230834457228701
"SAOUHSC_01406",1466.49857134522,-0.568064707071937,0.316237018757625,-1.79632577268672,0.072442721287623,0.11806301517071
"SAOUHSC_01407",3774.70044355225,-0.191146937268376,0.397441798010147,-0.480943217913623,0.630556855634903,0.706722603769253
"SAOUHSC_01408",7866.31501978081,-0.00799778588864656,0.373921566478613,-0.0213889398356059,0.98293539628149,0.98441405050681
"SAOUHSC_01409",67.4405275020498,3.39549133654975,0.427802492135844,7.9370536613694,2.07040491447896e-15,3.46760269638834e-14
"SAOUHSC_01411",2850.45993054918,2.11850813215322,0.358894773538037,5.90286704726474,3.57238162198205e-09,2.65733303333469e-08
"SAOUHSC_01412",3472.76925114734,-0.256283408370663,0.283580717154753,-0.903740603176508,0.366132963690185,0.460563099814343
"SAOUHSC_01413",1538.05495803053,-0.177447006734654,0.316170560724196,-0.561238232706447,0.574635142569389,0.655635554696779
"SAOUHSC_01414",2717.94286732142,1.29007597633642,0.455078637110554,2.83484187376393,0.00458483728329286,0.0102946219944426
"SAOUHSC_01415",7975.36874232883,0.538027391201772,0.305885321154619,1.75891863385563,0.0785913296987519,0.126458435642161
"SAOUHSC_01416",22834.3720972911,1.23604948128247,0.2471210348596,5.00179793267991,5.67981061136555e-07,2.96575208981695e-06
"SAOUHSC_01418",37596.6987334839,0.813069929018827,0.249318382766392,3.26117119803662,0.00110953029058662,0.00290528924663929
"SAOUHSC_01419",8646.73123727673,-0.0360581721624217,0.205988898617523,-0.175049104123684,0.861041049693295,0.891505565837187
"SAOUHSC_01420",5619.26901420962,-0.824835898012891,0.2315672700621,-3.56197098921489,0.000368081065136611,0.00107360336961533
"SAOUHSC_01421",26.875724211383,-1.26329264463616,0.597369086393766,-2.11476066205984,0.0344503512091344,0.061700903738277
"SAOUHSC_01422",34.3801060851217,-1.29703067851544,0.428438151501213,-3.02734636019399,0.00246711093482011,0.00590819821890823
"SAOUHSC_01423",2488.19152133864,-0.546057400898942,0.199385743443362,-2.73869832149787,0.00616829451088508,0.0133546083597455
"SAOUHSC_01424",3153.14609494349,-0.892750052258777,0.263116158215812,-3.39298832239155,0.000691345854114417,0.00190191529907716
"SAOUHSC_01425",1328.26232445973,-1.5217647882407,0.441441070041334,-3.44726599203426,0.000566290744817337,0.00158907508266446
"SAOUHSC_01427",3301.26745722459,-0.784414060498743,0.232374185625324,-3.37565060588751,0.000736413743520094,0.00201548797430011
"SAOUHSC_01429",6697.07328529864,-1.41225302136686,0.500490481791862,-2.8217380204928,0.00477641782805356,0.0106977297528231
"SAOUHSC_01430",10071.7312812314,-1.26617934895048,0.381321769405772,-3.32050108474953,0.000898560099270158,0.00240351209076102
"SAOUHSC_01431",4552.56619569567,-1.05790459862336,0.256127333021297,-4.13038540691554,3.62155582007263e-05,0.00012962638640932
"SAOUHSC_01432",13457.4769942457,-1.90420407505392,0.441288221857829,-4.31510287547943,1.59528594160329e-05,6.16581489475988e-05
"SAOUHSC_01433",3893.40912958515,-1.98141339089701,0.248978635289068,-7.95816632457867,1.74607539828887e-15,2.94291062382484e-14
"SAOUHSC_01434",2553.9185457894,-1.69729765540743,0.379211277703058,-4.47586281106466,7.6103342762329e-06,3.12269956511683e-05
"SAOUHSC_01435",2354.03165980052,-1.41588677973871,0.26715795180975,-5.29981147911705,1.15922313665753e-07,6.79958416942512e-07
"SAOUHSC_01436",1730.29774318435,0.408398987998455,0.269180695580691,1.51719270625048,0.129218037282687,0.194961831888836
"SAOUHSC_01437",4515.63324204384,0.118282310083627,0.188500136093279,0.62749190814958,0.530336838737313,0.613989493264171
"SAOUHSC_01438",928.199316163712,-0.246557223014319,0.269316347258159,-0.915492971460717,0.359932890601028,0.453835836965217
"SAOUHSC_01439",626.974178276965,-0.250519344735571,0.526134526161999,-0.476150741452073,0.633966989639457,0.710245727139199
"SAOUHSC_01440",2096.66103954818,2.78345001649235,0.516165839123046,5.3925498464241,6.94648208374564e-08,4.25797034091674e-07
"SAOUHSC_01441",24.0839014810552,-1.78295160572308,0.849957542991595,-2.09769490302731,0.0359321054279396,0.0639620299161786
"SAOUHSC_01443",71.704417344107,-0.851157006558902,0.359614252959043,-2.36686115623966,0.017939661483564,0.0347189814903568
"SAOUHSC_01447",33369.4993926837,2.91002637736721,0.226471123445434,12.849436754211,8.66387594954998e-38,9.22876066146064e-36
"SAOUHSC_01448",794.011311308084,-0.187221031136969,0.281135967900702,-0.665944782999434,0.505446394646664,0.591649999535853
"SAOUHSC_01450",977.308539999783,-0.638814352344852,0.26228228007179,-2.43559859312646,0.0148671723998578,0.0293486138627289
"SAOUHSC_01451",758.912336204398,-1.30872711943654,0.375393016667609,-3.48628520331626,0.000489778532960485,0.00139644564590339
"SAOUHSC_01452",410.989250647143,-1.25967662718192,0.47195715448416,-2.66904869480942,0.00760664213354326,0.016076577779068
"SAOUHSC_01454",2531.63007854751,-1.18171446868649,0.220417661357803,-5.36125127817328,8.2647458711595e-08,4.9907070872784e-07
"SAOUHSC_01455",5757.07150399376,-0.712215304555161,0.401541900434389,-1.77370108520352,0.076112606853161,0.123064888919228
"SAOUHSC_01456",722.537615463553,1.28436602168079,0.231815978828071,5.54045509793508,3.0168658954368e-08,1.95472357166623e-07
"SAOUHSC_01459",517.958279041615,0.498059009449786,0.278936318526739,1.78556529347053,0.0741696705792196,0.120508744815413
"SAOUHSC_01460",1165.60484713116,0.752326976705347,0.330482826923081,2.27644801912945,0.0228192084122046,0.0427038313434301
"SAOUHSC_01462",9224.19622139026,0.054704669978602,0.3395202901324,0.161123419037105,0.871996195501824,0.900397777674043
"SAOUHSC_01463",8574.43656608832,-0.177419928983143,0.29889710160018,-0.593581965276025,0.55279174632351,0.634519146749787
"SAOUHSC_01464",3043.38550975201,0.170126614978872,0.493936850303239,0.344429889923028,0.730523013514628,0.794033789791614
"SAOUHSC_01466",17572.811386018,1.73714520839919,0.328966548449212,5.28061353529195,1.28752010897629e-07,7.48617041529228e-07
"SAOUHSC_01467",119012.824601197,1.40532821781682,0.312048006220122,4.50356416257788,6.68231802354254e-06,2.79356560387657e-05
"SAOUHSC_01468",1447.94433766085,1.06577136061667,0.427953573556017,2.49039014153054,0.0127602937685344,0.0257234385356602
"SAOUHSC_01469",2778.85894263086,1.19173214205309,0.354343962597082,3.36320713162026,0.000770425342020713,0.00209565136445471
"SAOUHSC_01470",2279.79935321147,0.780543044941686,0.369255073553707,2.11383160542588,0.0345296524995284,0.0617960111601103
"SAOUHSC_01471",7582.74006969408,-0.631566799177034,0.275490584413211,-2.29251682238889,0.0218758379547148,0.0413158556548976
"SAOUHSC_01472",3862.6742827606,0.354891954402752,0.263533996887813,1.34666478933961,0.178088217330207,0.255659796630912
"SAOUHSC_01473",1142.07280722479,-0.366831202441418,0.317504399599833,-1.15535785615492,0.247943912527274,0.336874815847006
"SAOUHSC_01474",1434.26233054564,-0.0724251615588652,0.255249823340697,-0.283742259293144,0.776607906856349,0.827933665682973
"SAOUHSC_01475",1723.38882581996,-0.0599351577516312,0.272670323146778,-0.219808144355219,0.826020576474509,0.865099914742864
"SAOUHSC_01476",454.163207781761,-0.270834762829302,0.344944351589183,-0.785154943345346,0.432362729035935,0.523593427659252
"SAOUHSC_01477",47727.2269423878,-0.943059500929972,0.353654367297241,-2.66661347387616,0.00766197358976294,0.0161806785642654
"SAOUHSC_01478",949.215278177489,-0.696744989446886,0.3479764602994,-2.00227621387781,0.0452550327559064,0.0780532074021883
"SAOUHSC_01479",1433.69253952193,-0.267884301963067,0.253894649578142,-1.05510022526339,0.291379489031761,0.383182014464978
"SAOUHSC_01480",4187.71181550955,-0.0423389697685247,0.270141682443468,-0.156728755760914,0.875458623322708,0.902573098686942
"SAOUHSC_01481",2995.60557121787,-0.892911575880834,0.20243100769508,-4.41094270115879,1.02921552968081e-05,4.08465120050669e-05
"SAOUHSC_01482",1196.63120959049,-1.38474839513539,0.208455588180425,-6.64289409184297,3.07582861052267e-11,3.01137190802275e-10
"SAOUHSC_01483",1717.53823689753,-2.05016083552782,0.232132709020482,-8.83184814487703,1.02960165545541e-18,2.49257200770704e-17
"SAOUHSC_01484",11.7987569358698,-0.113731977453984,0.625731097636195,-0.181758550731497,0.85577221433569,0.888122138260305
"SAOUHSC_01485",2909.0106837324,-0.563917628770665,0.303229078479864,-1.85970828258845,0.0629268095689769,0.103954152532373
"SAOUHSC_01486",2129.72790654824,-0.443628620592639,0.296175626672599,-1.49785661155379,0.134170508633026,0.200502842025673
"SAOUHSC_01487",1975.10913438416,-1.13582295524238,0.307042717463976,-3.69923431053414,0.000216250888768015,0.000664983968578782
"SAOUHSC_01488",952.747811782551,-1.59326865170778,0.230306748943814,-6.91802849466856,4.5797219181544e-12,5.01884751771407e-11
"SAOUHSC_01489",12.0693084838469,2.38150882248134,0.730474077335675,3.26022359502151,0.00111324414738891,0.00291215045628357
"SAOUHSC_01490",73506.8786534179,-2.72195060291869,0.528284333791182,-5.15243483255479,2.57125981602635e-07,1.44152945054277e-06
"SAOUHSC_01491",8270.03276479,-0.893670004113146,0.246510551820375,-3.62528093630789,0.000288647490302106,0.00086464371954388
"SAOUHSC_01492",8003.94507804394,-1.10638810839133,0.220585714206616,-5.01568341526872,5.28452834619369e-07,2.7702163358098e-06
"SAOUHSC_01493",23249.9006774238,-0.816557725284303,0.317109583842748,-2.57500172460643,0.0100239586822657,0.0206608374387566
"SAOUHSC_A01436",2.25403393575673,1.36150098479626,1.35348740555463,1.005920689922,0.314453722732752,0.406895171835432
"SAOUHSC_01494",0.319898540997325,1.59848418186403,3.66381599690142,0.4362894269843,0.662626752026787,0.733884493410506
"SAOUHSC_01495",118.076477061029,-0.108170696591931,0.441935734997783,-0.24476567072014,0.806637876281165,0.8507234314997
"SAOUHSC_01496",2309.27837617526,-0.749561113301956,0.254802181342649,-2.94173742686282,0.00326376538158378,0.00757091220484112
"SAOUHSC_01497",889.223488685434,0.541279431355817,0.23518954053691,2.30146047362539,0.0213656171027263,0.0405658849684185
"SAOUHSC_01499",2215.6468380885,0.577953621325557,0.333822400101808,1.73132066976121,0.083394586854738,0.133149457221274
"SAOUHSC_01500",16.1368851879733,-1.41878536141388,0.569227865638595,-2.49247348392229,0.0126856802165704,0.0255923988005507
"SAOUHSC_01501",30099.8487346917,-1.84572730068435,0.418057205430177,-4.4150113350758,1.01004697671732e-05,4.02056068609601e-05
"SAOUHSC_01502",2236.7312683132,-0.953172476469441,0.223786135930132,-4.25930083875719,2.05067320927035e-05,7.735046397007e-05
"SAOUHSC_01503",683.169740076823,-0.311492399084801,0.400213536157492,-0.778315501458258,0.436383039153204,0.527502511695407
"SAOUHSC_01504",10465.0377795561,2.04991236417464,0.322600467524326,6.35433785916652,2.09326306346553e-10,1.81575229251098e-09
"SAOUHSC_01505",5621.20346051767,1.01532981803996,0.344580712391629,2.94656601930175,0.00321323818709827,0.00746671316949623
"SAOUHSC_01507",108.882283537646,0.58956732869971,0.351854898804868,1.67559789760572,0.0938169809000202,0.147743713859701
"SAOUHSC_01508",955.282924841101,1.48153156377801,0.328748328201404,4.50658280722989,6.58799824397645e-06,2.76280934231642e-05
"SAOUHSC_01510",107.965305064313,1.52419981221243,0.390693739144,3.90126500504441,9.56913255799465e-05,0.000316161290346647
"SAOUHSC_01511",320.649311027732,1.09271601021271,0.23273221454147,4.69516440758142,2.66392379698881e-06,1.22100328250967e-05
"SAOUHSC_01512",485.747143298332,0.927618536934544,0.244581963666269,3.7926694308509,0.000149036496402885,0.000474174659403684
"SAOUHSC_01513",467.996253441138,1.88134565376023,0.348300459821852,5.40150206727403,6.60851775041415e-08,4.07294946376409e-07
"SAOUHSC_01514",0,NA,NA,NA,NA,NA
"SAOUHSC_01515",0,NA,NA,NA,NA,NA
"SAOUHSC_01516",0,NA,NA,NA,NA,NA
"SAOUHSC_01517",0,NA,NA,NA,NA,NA
"SAOUHSC_01518",0,NA,NA,NA,NA,NA
"SAOUHSC_01519",0,NA,NA,NA,NA,NA
"SAOUHSC_01520",0,NA,NA,NA,NA,NA
"SAOUHSC_01521",0,NA,NA,NA,NA,NA
"SAOUHSC_01522",0,NA,NA,NA,NA,NA
"SAOUHSC_01523",0,NA,NA,NA,NA,NA
"SAOUHSC_01524",0,NA,NA,NA,NA,NA
"SAOUHSC_01525",0,NA,NA,NA,NA,NA
"SAOUHSC_01526",0,NA,NA,NA,NA,NA
"SAOUHSC_01527",0,NA,NA,NA,NA,NA
"SAOUHSC_01528",0,NA,NA,NA,NA,NA
"SAOUHSC_01529",0,NA,NA,NA,NA,NA
"SAOUHSC_01530",0,NA,NA,NA,NA,NA
"SAOUHSC_01531",0,NA,NA,NA,NA,NA
"SAOUHSC_01532",0,NA,NA,NA,NA,NA
"SAOUHSC_01533",0,NA,NA,NA,NA,NA
"SAOUHSC_01535",0,NA,NA,NA,NA,NA
"SAOUHSC_01536",0,NA,NA,NA,NA,NA
"SAOUHSC_01537",0,NA,NA,NA,NA,NA
"SAOUHSC_01538",0,NA,NA,NA,NA,NA
"SAOUHSC_01539",0,NA,NA,NA,NA,NA
"SAOUHSC_01540",0,NA,NA,NA,NA,NA
"SAOUHSC_01541",0,NA,NA,NA,NA,NA
"SAOUHSC_01542",0,NA,NA,NA,NA,NA
"SAOUHSC_01543",0,NA,NA,NA,NA,NA
"SAOUHSC_01544",0,NA,NA,NA,NA,NA
"SAOUHSC_01545",0,NA,NA,NA,NA,NA
"SAOUHSC_01546",0,NA,NA,NA,NA,NA
"SAOUHSC_01547",0,NA,NA,NA,NA,NA
"SAOUHSC_01548",0,NA,NA,NA,NA,NA
"SAOUHSC_01549",0,NA,NA,NA,NA,NA
"SAOUHSC_01550",0,NA,NA,NA,NA,NA
"SAOUHSC_01551",0,NA,NA,NA,NA,NA
"SAOUHSC_01552",0,NA,NA,NA,NA,NA
"SAOUHSC_01553",0,NA,NA,NA,NA,NA
"SAOUHSC_01555",0,NA,NA,NA,NA,NA
"SAOUHSC_01556",0,NA,NA,NA,NA,NA
"SAOUHSC_01557",0,NA,NA,NA,NA,NA
"SAOUHSC_01558",0,NA,NA,NA,NA,NA
"SAOUHSC_01559",0,NA,NA,NA,NA,NA
"SAOUHSC_01560",0,NA,NA,NA,NA,NA
"SAOUHSC_01561",0,NA,NA,NA,NA,NA
"SAOUHSC_01562",0,NA,NA,NA,NA,NA
"SAOUHSC_01563",0,NA,NA,NA,NA,NA
"SAOUHSC_01565",0,NA,NA,NA,NA,NA
"SAOUHSC_01566",0,NA,NA,NA,NA,NA
"SAOUHSC_01567",0,NA,NA,NA,NA,NA
"SAOUHSC_01568",0,NA,NA,NA,NA,NA
"SAOUHSC_01569",0,NA,NA,NA,NA,NA
"SAOUHSC_01570",0,NA,NA,NA,NA,NA
"SAOUHSC_01571",0,NA,NA,NA,NA,NA
"SAOUHSC_01572",0,NA,NA,NA,NA,NA
"SAOUHSC_01573",0,NA,NA,NA,NA,NA
"SAOUHSC_01574",0,NA,NA,NA,NA,NA
"SAOUHSC_A01514",0,NA,NA,NA,NA,NA
"SAOUHSC_01575",0,NA,NA,NA,NA,NA
"SAOUHSC_01576",0,NA,NA,NA,NA,NA
"SAOUHSC_01577",0,NA,NA,NA,NA,NA
"SAOUHSC_01578",0,NA,NA,NA,NA,NA
"SAOUHSC_01579",0,NA,NA,NA,NA,NA
"SAOUHSC_01580",0,NA,NA,NA,NA,NA
"SAOUHSC_01582",0,NA,NA,NA,NA,NA
"SAOUHSC_01583",2507.07168004383,1.50387218011266,0.260238729671966,5.77881771098523,7.52273777515173e-09,5.30947257863744e-08
"SAOUHSC_01584",789.278450556566,1.0459797622561,0.220086132032268,4.75259278082432,2.00824563859352e-06,9.38238269399044e-06
"SAOUHSC_01585",7039.14229133808,0.16074856835577,0.195721413158176,0.821313139742446,0.41146792512995,0.503788084883245
"SAOUHSC_01586",4930.57458841915,0.0172744803134103,0.2164596150441,0.07980463381075,0.936392638833723,0.948142052172701
"SAOUHSC_01587",2628.80161861889,0.404061260439317,0.211700465653599,1.90864606363443,0.0563077653881428,0.0947236760761997
"SAOUHSC_01588",892.214800328002,0.465717469015991,0.209779648049883,2.22003170157503,0.0264166157389347,0.0486598058678433
"SAOUHSC_01589",1711.94897702795,0.333644028547108,0.330885566542297,1.00833660420319,0.313292896066337,0.405787442716272
"SAOUHSC_01590",307.106769976272,-1.03873627233504,0.317126460885429,-3.27546389359894,0.00105488597739864,0.0027731109159058
"SAOUHSC_01591",3836.71029833219,1.91027109949786,0.324404170028353,5.88855284853736,3.89591967886039e-09,2.87391526448898e-08
"SAOUHSC_01592",3568.49001053436,1.39679896398969,0.322591072356142,4.32993682617358,1.49152124187168e-05,5.77314108590738e-05
"SAOUHSC_01593",369.543791035902,-0.834873167245854,0.296017561697257,-2.8203501253743,0.00479712764735698,0.0107260713055513
"SAOUHSC_01594",2002.47735757308,-0.97663147293278,0.20376775561454,-4.79286563267761,1.64415748964534e-06,7.838396257039e-06
"SAOUHSC_01595",138.609153651837,-1.27668303246543,0.434253560329416,-2.93994833685868,0.0032826697614,0.00760813714065117
"SAOUHSC_01596",352.148427056951,-1.00395877950078,0.310490376841012,-3.23346182163597,0.0012229968154481,0.0031681328011073
"SAOUHSC_01597",2636.6486192742,-0.0779038566466277,0.194287150441625,-0.400972768757727,0.688440172894986,0.756943096787509
"SAOUHSC_01598",1358.53017696673,-0.877683459512699,0.234389675092308,-3.74454830046181,0.000180718609825374,0.000562212217248799
"SAOUHSC_01599",17788.5407631178,-0.510670665855486,0.326226591876222,-1.56538638655566,0.117492338489079,0.179302061545225
"SAOUHSC_01600",6684.29830385748,0.437376623912876,0.391483906471034,1.1172275965455,0.263897023965685,0.354391212718416
"SAOUHSC_01601",2838.23946069989,1.77721871146922,0.388639619768032,4.57292211362802,4.80968962634422e-06,2.07252483413506e-05
"SAOUHSC_01602",607.46466404747,1.01108904859083,0.223042616310492,4.53316529960051,5.81063070585449e-06,2.46004921616701e-05
"SAOUHSC_01603",2.56794159489061,2.94759519299919,1.43936505498161,2.04784407040981,0.040575280559915,0.0711354667069869
"SAOUHSC_01604",3468.45968477814,-1.54011234796493,0.333254061005537,-4.62143609988698,3.81092720201943e-06,1.68579719916574e-05
"SAOUHSC_01605",15366.1037607637,-0.377221376950425,0.241615282483063,-1.56124800167335,0.118465247164193,0.180579824383655
"SAOUHSC_01606",2392.00048035134,-0.113909745153012,0.252846174708847,-0.450510059265001,0.652342702561269,0.725945932687279
"SAOUHSC_01607",38.3868074777784,-1.34181959349905,0.392365033703161,-3.4198245976072,0.000626615248791056,0.00174183341078349
"SAOUHSC_01608",21.6442513068486,-2.48457032022932,0.719427884153843,-3.4535363098298,0.000553287814012682,0.00155586636612014
"SAOUHSC_01609",1778.23046392621,-0.101083376136044,0.225769171240773,-0.447728870954852,0.654348882787658,0.727716740892714
"SAOUHSC_01610",1135.61765332127,-0.759208445620248,0.349010713607862,-2.17531558779961,0.0296064752105996,0.0540013996478265
"SAOUHSC_01611",10631.6444194067,1.39368426555044,0.234836662787639,5.93469626508338,2.94389980796258e-09,2.22716056494442e-08
"SAOUHSC_01612",6661.0650812371,1.1686265290463,0.254658948815626,4.58898669958931,4.4540280414917e-06,1.928630353576e-05
"SAOUHSC_01613",6625.35991269326,0.963377938449462,0.383201430271559,2.51402490269088,0.0119362005211695,0.0241719406751897
"SAOUHSC_01614",6066.03835766229,1.33337072222502,0.227899085411278,5.85070677145876,4.8948852116798e-09,3.59093094179155e-08
"SAOUHSC_01615",4442.13565930835,0.570709422993207,0.211071663634684,2.70386565948981,0.00685379922824591,0.0146599737709388
"SAOUHSC_01617",733.169204682082,0.035154492120626,0.533568742349397,0.0658855913594837,0.947468912085612,0.95826422821268
"SAOUHSC_01618",4299.88371116838,-0.216483661512303,0.290587323886987,-0.74498659685684,0.456279822527618,0.547330255581553
"SAOUHSC_01619",539.365763729803,0.19054901136127,0.385867111203001,0.493820296752433,0.621433097572375,0.698554807444168
"SAOUHSC_01620",4696.6808170198,-0.199784141931895,0.249259729124428,-0.801509905485634,0.422836511911328,0.514161475442861
"SAOUHSC_01621",2938.02083882766,-0.147693009729577,0.354967501081095,-0.416074737207663,0.677355315278209,0.746604803222629
"SAOUHSC_01622",2260.10987660201,-0.77641219714919,0.276790869991462,-2.80504988178671,0.00503087934518968,0.0111379843777023
"SAOUHSC_01623",6450.16043938962,-0.617521365131086,0.320906589855691,-1.92430253741059,0.0543166727243624,0.091547657889226
"SAOUHSC_01624",2746.62713741504,-0.654654959610307,0.337713457839015,-1.93849236509365,0.0525631813993222,0.0888734933754889
"SAOUHSC_01625",8521.36711102672,-0.509954849952111,0.249021656644138,-2.04783333636262,0.0405763326804029,0.0711354667069869
"SAOUHSC_01626",3400.56079164753,-1.59857806942769,0.23989245028161,-6.6637281312985,2.66967118789022e-11,2.63308680494506e-10
"SAOUHSC_01627",1417.82993037618,-0.0633515783211295,0.528423508544164,-0.119887887833883,0.904571959377056,0.923294414649713
"SAOUHSC_01628",352.600855618559,0.0636441121741212,0.385896053081735,0.164925532836795,0.869002595292978,0.897654736720403
"SAOUHSC_01629",3074.88499278904,-0.352307539238687,0.362977497227071,-0.970604354071821,0.33174533693296,0.424525628184754
"SAOUHSC_01630",2142.35658884638,-0.403939655566678,0.263453041515366,-1.53325106152975,0.12521400752912,0.189565038118275
"SAOUHSC_01632",4695.07633722728,-1.09628322354418,0.417904509221272,-2.62328641915593,0.00870860275678308,0.0181605396564709
"SAOUHSC_01633",2658.08021899349,-0.616379584987172,0.22531797686225,-2.73559879052172,0.00622668927429882,0.0134465967406842
"SAOUHSC_01634",1291.62746250394,-0.731100771135829,0.23793608959832,-3.07267708891939,0.00212147915327288,0.00517827588007853
"SAOUHSC_01635",1572.12805517672,-0.525157521251836,0.414709549662975,-1.26632608696525,0.205396361036891,0.289249343966811
"SAOUHSC_01636",1.96761536331972,-1.46408006191987,1.83249456401761,-0.798954654855829,0.42431670569054,0.515725872776772
"SAOUHSC_01637",36.0982679665436,0.147014974535085,0.472410906486984,0.311201482684515,0.755647455944478,0.813609117722815
"SAOUHSC_01638",19.4592651922102,0.756592555143004,0.633095489388217,1.19506862365127,0.23206021964849,0.318544518002025
"SAOUHSC_01639",22.5738212318292,0.854518507367552,0.550340640339481,1.55270834957861,0.120492826677728,0.18303263351612
"SAOUHSC_01640",23.3410749773395,0.578419295573841,0.463812616565966,1.24709694155458,0.212361954260086,0.296705080899585
"SAOUHSC_01641",54.3181769189771,1.60185486252615,0.501140945962973,3.19641584953328,0.00139146408057902,0.00355611213683486
"SAOUHSC_01643",96.4529480047379,1.61981575840122,0.378524948888003,4.27928400270516,1.87495494333804e-05,7.12268903581911e-05
"SAOUHSC_01644",3436.38468788774,-0.512708588417677,0.227492325732575,-2.25374015042768,0.0242125199128187,0.0450264947820084
"SAOUHSC_01645",1264.05574977524,-0.624292611323556,0.259765826169193,-2.40328999595558,0.0162482965171817,0.0317455712584409
"SAOUHSC_01646",4093.30660915187,-1.39003226091667,0.474584350708945,-2.92894668532624,0.00340112754167788,0.0078621550724724
"SAOUHSC_01647",236.094987383918,-1.00260434926777,0.322629914815938,-3.10759884073292,0.00188613902082385,0.00465504004861345
"SAOUHSC_01649",2392.22304641642,-1.33766534590663,0.204934455694365,-6.52728376677465,6.69730914218113e-11,6.27990642451703e-10
"SAOUHSC_01650",723.508941660651,-1.69710697174359,0.280739430297615,-6.04513220656061,1.49287534909734e-09,1.16243481130006e-08
"SAOUHSC_01651",3539.9313037751,0.416017539494949,0.495164621473618,0.840160062843089,0.400818647299451,0.494157434147425
"SAOUHSC_01652",5517.19279194033,-0.546075572266457,0.236728198480406,-2.30676182969245,0.0210681012464164,0.0400745382994335
"SAOUHSC_01653",28775.9259504999,-0.885060791004849,0.250553784114656,-3.53241837528918,0.000411777324545333,0.00119321329190884
"SAOUHSC_01655",1050.56304532067,2.21133357577885,0.489098712903922,4.52124186271012,6.1477896638398e-06,2.59454261090418e-05
"SAOUHSC_01656",2210.68966383841,2.11177409117867,0.451542947061496,4.67679565126961,2.91392371994047e-06,1.3264579258464e-05
"SAOUHSC_01657",2125.74388658425,2.0460999728157,0.455664497940716,4.49036513062273,7.11011841437418e-06,2.94010020768299e-05
"SAOUHSC_01658",8998.75896606819,0.763738820475063,0.256625438656162,2.97608383827588,0.00291955035483894,0.00689740730826732
"SAOUHSC_01659",8562.34644731666,0.788367967855943,0.198379666278079,3.9740361633175,7.06648267571116e-05,0.000241463489703639
"SAOUHSC_01660",5764.85216823582,0.536607837653568,0.217026087968262,2.47254992557412,0.0134152974072635,0.0268810662118456
"SAOUHSC_01661",2927.5817207319,0.847680249120798,0.261590301519934,3.24048806165776,0.00119325268694524,0.00309710712020971
"SAOUHSC_01662",18883.669373725,0.92857112111102,0.275989940078921,3.36451075298429,0.000766794962400966,0.00208790898248852
"SAOUHSC_01663",13686.7882131106,1.48734127951979,0.278612410514701,5.33838846866915,9.37763649783223e-08,5.57425133788554e-07
"SAOUHSC_01664",1703.44183698307,-0.0610458845931766,0.211052127404373,-0.289245530684528,0.772393491708227,0.825063725799843
"SAOUHSC_01665",791.272445798949,0.126498173722528,0.40443566422183,0.312776999936248,0.754450090664623,0.812742957702222
"SAOUHSC_01666",33902.1117810224,-1.10145316572266,0.247457763996312,-4.45107539943292,8.54413333544885e-06,3.46317002622531e-05
"SAOUHSC_01667",2744.04909714772,0.981821894709445,0.224438073353011,4.37457816332781,1.21667523372463e-05,4.75771827813316e-05
"SAOUHSC_01668",3139.22030468328,1.21302209784855,0.338998987624469,3.57824696276761,0.000345906530929162,0.00101672085194742
"SAOUHSC_01670",1102.29993297579,1.11383361256898,0.36697904148165,3.03514230151118,0.00240422221453122,0.00578882799032247
"SAOUHSC_01671",589.202929726009,0.893779211932586,0.442593097107953,2.01941516434131,0.043444086716874,0.0753691224280361
"SAOUHSC_01672",1522.0687308709,0.669640483024361,0.289005205770928,2.31705335977627,0.0205008252380044,0.039079239519546
"SAOUHSC_01673",3005.40493171361,0.0328294668077335,0.234449594151805,0.140027825283743,0.888638005577447,0.909877926999779
"SAOUHSC_01675",25041.9288930745,-0.355461547559367,0.406851891499852,-0.8736878333021,0.382288278541452,0.474829144475693
"SAOUHSC_01676",22025.207715254,-0.115446330273413,0.349351697204527,-0.330458764612286,0.741053345207303,0.802986524506568
"SAOUHSC_01677",11234.0046784349,0.0706044849841541,0.246066899765918,0.286932070308196,0.774164333932683,0.826292433371838
"SAOUHSC_01678",19408.0182009569,0.442695740406358,0.435313706619271,1.01695796313058,0.309173427418541,0.401710908923268
"SAOUHSC_01679",8372.8734134594,0.184564073417003,0.26099090379462,0.70716668946532,0.479462896383147,0.567470974697031
"SAOUHSC_01680",2124.65730549418,0.763657972151326,0.302827782498089,2.52175664284087,0.0116770460730889,0.0236831482807583
"SAOUHSC_01681",18367.7306594013,2.70755760927238,0.393980061389931,6.87232140560701,6.31654369287829e-12,6.81010358466999e-11
"SAOUHSC_01682",16682.2707934014,2.56755876402177,0.400566029875529,6.40982652677665,1.45685307430879e-10,1.30187910633701e-09
"SAOUHSC_01683",269911.944570718,3.73318685084902,0.604098288024752,6.17976730749493,6.41961513962392e-10,5.260133882098e-09
"SAOUHSC_01684",74747.7706197319,4.09019375421164,0.89407055202125,4.57479976827871,NA,NA
"SAOUHSC_01685",54967.2429850517,3.84218163314816,0.881383055195113,4.35926423874534,1.30500461579989e-05,5.08074165478817e-05
