"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SAOUHSC_01464",3042.74688760163,0.170296254051836,0.493544138202364,0.345047668222961,0.730058534733751,0.793720567166193
"SAOUHSC_01466",17572.4796971215,1.73689173225499,0.329199734197471,5.27610308218875,1.31959878351306e-07,7.70055342747422e-07
"SAOUHSC_01467",119046.397330645,1.40557621775776,0.312276623994943,4.50106126989678,6.7615010111967e-06,2.83344160484952e-05
"SAOUHSC_01468",1448.48978607585,1.06612394745925,0.427866334175157,2.49172197554297,0.0127125503552019,0.0256273458296912
"SAOUHSC_01469",2778.29184110663,1.19342524019789,0.355175460795585,3.36010049096478,0.000779141267458493,0.00212210328833884
"SAOUHSC_01470",2279.66222553603,0.78039250035564,0.369495858432402,2.11204667805068,0.0346824458268083,0.062064551677967
"SAOUHSC_01471",7584.95501953621,-0.632165303371637,0.276120209262374,-2.28945684584406,0.0220528225148174,0.0416483752391263
"SAOUHSC_01472",3862.95588262232,0.35496273675973,0.264012281082629,1.34449327623754,0.178788929235276,0.256401022496825
"SAOUHSC_01473",1142.4140167163,-0.365696081330942,0.318004041517613,-1.14997306193257,0.250154966496342,0.33841503093379
"SAOUHSC_01474",1433.98472022068,-0.0730072733671779,0.255261614709942,-0.286009604108073,0.774870765672686,0.827076040421709
"SAOUHSC_01475",1724.68771745287,-0.0594212644882763,0.272738478511124,-0.217869018015559,0.827531167326703,0.865930175484215
"SAOUHSC_01476",454.010268947147,-0.270718391052795,0.34510265107604,-0.784457581559246,0.43277166253249,0.523219170376627
"SAOUHSC_01477",47738.9583945217,-0.943264832893932,0.35376127576599,-2.66638803484498,0.0076671140636672,0.0162069448202119
"SAOUHSC_01478",949.576903943369,-0.694673942400875,0.348156761601168,-1.99529068229518,0.046011185556711,0.0791439979097661
"SAOUHSC_01479",1433.51329842033,-0.267153166381036,0.25451097708167,-1.04967247167225,0.293868724471893,0.38521412601956
"SAOUHSC_01480",4188.0879523134,-0.0413588066780774,0.27057013237315,-0.152857990330723,0.87851026535479,0.903989101356959
"SAOUHSC_01481",2996.36010466154,-0.892752735316393,0.203674393715637,-4.38323502051428,1.16929850570588e-05,4.59601672626786e-05
"SAOUHSC_01482",1196.73986114792,-1.38353266648758,0.209639867326642,-6.59956850827369,4.12356169332935e-11,3.97565132824254e-10
"SAOUHSC_01483",1717.5959726687,-2.04990810076577,0.233223335160493,-8.78946396746761,1.50275234810946e-18,3.60254414262997e-17
"SAOUHSC_01484",11.7954030728775,-0.113590781614601,0.626474305312786,-0.181317542716916,0.856118337146719,0.88816019303993
"SAOUHSC_01485",2909.24173754011,-0.563709405828966,0.30349581906353,-1.85738771482373,0.0632560130448074,0.104484326947382
"SAOUHSC_01486",2131.21466234438,-0.443863179272709,0.296202084573279,-1.49851470462187,0.133999575080556,0.200321836679415
"SAOUHSC_01487",1975.50337381356,-1.13425886390443,0.307348591332502,-3.6904638442847,0.000223845504899261,0.000684658492571187
"SAOUHSC_01488",952.737596390672,-1.59244326675239,0.230767123941709,-6.90065048934197,5.17649506022998e-12,5.66858162768394e-11
"SAOUHSC_01489",12.1571955375254,2.29811476624023,0.717372063632286,3.2035186240793,0.0013575925898433,0.00347360950151253
"SAOUHSC_01490",73541.2934915743,-2.72196141228551,0.527926379734985,-5.15594885342142,2.52349775591037e-07,1.41667247436234e-06
"SAOUHSC_01491",8278.715062138,-0.893860582839583,0.24742134301939,-3.61270605005783,0.00030301814625623,0.000907009321921065
"SAOUHSC_01492",8006.46980966762,-1.10679551220835,0.221688138911569,-4.99257884360631,5.95783797216811e-07,3.10250623169067e-06
"SAOUHSC_01493",23257.3650106039,-0.816438505765781,0.317394198369282,-2.57231704284611,0.0101020334165177,0.0208222392884227
"SAOUHSC_A01436",2.25307264239813,1.36169691434012,1.35461215345178,1.0052301028529,0.314786063140873,0.406821619241312
"SAOUHSC_01494",0.319842242745866,1.59865712999411,3.66380906879858,0.436337456448933,0.662591909502374,0.733957452789577
"SAOUHSC_01495",118.035321642322,-0.107951856528552,0.441842530336395,-0.2443220131986,0.806981435917794,0.850109897457343
"SAOUHSC_01496",2308.73598075861,-0.750538662681097,0.255488885215393,-2.93765680666831,0.0033070288522107,0.00765883705459762
"SAOUHSC_01497",889.700966902834,0.538491989778817,0.236494357261116,2.27697605987386,0.0227876552665209,0.0427630117519127
"SAOUHSC_01499",2216.87674561185,0.575780189999192,0.333670343183107,1.72559594151052,0.084420130015772,0.134435646901238
"SAOUHSC_01500",16.248324365296,-1.43519164180434,0.565360185476028,-2.53854388525065,0.0111314841091667,0.0227153981706231
"SAOUHSC_01501",30106.3481773966,-1.8458632393759,0.418116861842311,-4.41470652784162,1.0114711176395e-05,4.02922850904e-05
"SAOUHSC_01502",2238.13108322151,-0.953921271221297,0.225078051400659,-4.23817989042047,2.25339185753363e-05,8.4217355799115e-05
"SAOUHSC_01503",682.705289934127,-0.314292879271635,0.400329662995527,-0.78508516436152,0.432403637409344,0.523219170376627
"SAOUHSC_01504",10469.5984785802,2.05055435822807,0.322740308778305,6.35357376334614,2.10369238514181e-10,1.82938739766743e-09
"SAOUHSC_01505",5627.33128494411,1.01690896793999,0.344647369888997,2.95057805973543,0.00317179885424344,0.00738421413048276
"SAOUHSC_01507",108.847729104155,0.589709406322647,0.352266044026459,1.67404555824391,0.0941216460352667,0.147849881995186
"SAOUHSC_01508",955.332808252996,1.48095426369615,0.329080443932447,4.50028037521475,6.78638901169678e-06,2.83939955347879e-05
"SAOUHSC_01510",108.099420072527,1.52759141970592,0.391857514432555,3.89833386739569,9.68568158311754e-05,0.000320189718355076
"SAOUHSC_01511",319.838675865957,1.09936531364707,0.234968846575776,4.67877052497909,2.88600214345538e-06,1.31500885337924e-05
"SAOUHSC_01512",485.487950556591,0.927255056345289,0.245614616253632,3.77524379651644,0.000159851246549746,0.000506231148602203
"SAOUHSC_01513",468.083392335266,1.88253371797283,0.348396746257996,5.40341934358585,6.53823626048982e-08,4.03671616917944e-07
"SAOUHSC_01514",0,NA,NA,NA,NA,NA
"SAOUHSC_01515",0,NA,NA,NA,NA,NA
"SAOUHSC_01516",0,NA,NA,NA,NA,NA
"SAOUHSC_01517",0,NA,NA,NA,NA,NA
"SAOUHSC_01518",0,NA,NA,NA,NA,NA
"SAOUHSC_01519",0,NA,NA,NA,NA,NA
"SAOUHSC_01520",0,NA,NA,NA,NA,NA
"SAOUHSC_01521",0,NA,NA,NA,NA,NA
"SAOUHSC_01522",0,NA,NA,NA,NA,NA
"SAOUHSC_01523",0,NA,NA,NA,NA,NA
"SAOUHSC_01524",0,NA,NA,NA,NA,NA
"SAOUHSC_01525",0,NA,NA,NA,NA,NA
"SAOUHSC_01526",0,NA,NA,NA,NA,NA
"SAOUHSC_01527",0,NA,NA,NA,NA,NA
"SAOUHSC_01528",0,NA,NA,NA,NA,NA
"SAOUHSC_01529",0,NA,NA,NA,NA,NA
"SAOUHSC_01530",0,NA,NA,NA,NA,NA
"SAOUHSC_01531",0,NA,NA,NA,NA,NA
"SAOUHSC_01532",0,NA,NA,NA,NA,NA
"SAOUHSC_01533",0,NA,NA,NA,NA,NA
"SAOUHSC_01535",0,NA,NA,NA,NA,NA
"SAOUHSC_01536",0,NA,NA,NA,NA,NA
"SAOUHSC_01537",0,NA,NA,NA,NA,NA
"SAOUHSC_01538",0,NA,NA,NA,NA,NA
"SAOUHSC_01539",0,NA,NA,NA,NA,NA
"SAOUHSC_01540",0,NA,NA,NA,NA,NA
"SAOUHSC_01541",0,NA,NA,NA,NA,NA
"SAOUHSC_01542",0,NA,NA,NA,NA,NA
"SAOUHSC_01543",0,NA,NA,NA,NA,NA
"SAOUHSC_01544",0,NA,NA,NA,NA,NA
"SAOUHSC_01545",0,NA,NA,NA,NA,NA
"SAOUHSC_01546",0,NA,NA,NA,NA,NA
"SAOUHSC_01547",0,NA,NA,NA,NA,NA
"SAOUHSC_01548",0,NA,NA,NA,NA,NA
"SAOUHSC_01549",0,NA,NA,NA,NA,NA
"SAOUHSC_01550",0,NA,NA,NA,NA,NA
"SAOUHSC_01551",0,NA,NA,NA,NA,NA
"SAOUHSC_01552",0,NA,NA,NA,NA,NA
"SAOUHSC_01553",0,NA,NA,NA,NA,NA
"SAOUHSC_01555",0,NA,NA,NA,NA,NA
"SAOUHSC_01556",0,NA,NA,NA,NA,NA
"SAOUHSC_01557",0,NA,NA,NA,NA,NA
"SAOUHSC_01558",0,NA,NA,NA,NA,NA
"SAOUHSC_01559",0,NA,NA,NA,NA,NA
"SAOUHSC_01560",0,NA,NA,NA,NA,NA
"SAOUHSC_01561",0,NA,NA,NA,NA,NA
"SAOUHSC_01562",0,NA,NA,NA,NA,NA
"SAOUHSC_01563",0,NA,NA,NA,NA,NA
"SAOUHSC_01565",0,NA,NA,NA,NA,NA
"SAOUHSC_01566",0,NA,NA,NA,NA,NA
"SAOUHSC_01567",0,NA,NA,NA,NA,NA
"SAOUHSC_01568",0,NA,NA,NA,NA,NA
"SAOUHSC_01569",0,NA,NA,NA,NA,NA
"SAOUHSC_01570",0,NA,NA,NA,NA,NA
"SAOUHSC_01571",0,NA,NA,NA,NA,NA
"SAOUHSC_01572",0,NA,NA,NA,NA,NA
"SAOUHSC_01573",0,NA,NA,NA,NA,NA
"SAOUHSC_01574",0,NA,NA,NA,NA,NA
"SAOUHSC_A01514",0,NA,NA,NA,NA,NA
"SAOUHSC_01575",0,NA,NA,NA,NA,NA
"SAOUHSC_01576",0,NA,NA,NA,NA,NA
"SAOUHSC_01577",0,NA,NA,NA,NA,NA
"SAOUHSC_01578",0,NA,NA,NA,NA,NA
"SAOUHSC_01579",0,NA,NA,NA,NA,NA
"SAOUHSC_01580",0,NA,NA,NA,NA,NA
"SAOUHSC_01582",0,NA,NA,NA,NA,NA
"SAOUHSC_01583",2507.89033732654,1.50324872027044,0.260943011881703,5.76083149125271,8.37005709900071e-09,5.87670763600024e-08
"SAOUHSC_01584",790.228931551956,1.04266726750222,0.221640491242541,4.70431761659123,2.54716449624942e-06,1.17673693134022e-05
"SAOUHSC_01585",7040.9459867961,0.161092649709698,0.197072843428886,0.817426931619974,0.413684490172277,0.505656604661658
"SAOUHSC_01586",4928.74945243298,0.0166054460390404,0.217418993644532,0.0763753237961783,0.939120501010379,0.950551408592096
"SAOUHSC_01587",2628.60318550137,0.403633186618059,0.21267183907388,1.89791553209751,0.0577072099608992,0.0967604824864226
"SAOUHSC_01588",891.976099958849,0.465622999279441,0.210992747035185,2.20681993017416,0.0273266421013646,0.0502748430444782
"SAOUHSC_01589",1711.22872652952,0.335149736979599,0.331763325041633,1.01020731250973,0.312395976562437,0.404912661292082
"SAOUHSC_01590",307.186424954814,-1.0364326602213,0.317181460886763,-3.26763316280744,0.00108450834295746,0.00284884175775893
"SAOUHSC_01591",3837.76467018374,1.90956319553387,0.325006307503151,5.87546503390664,4.21657965201869e-09,3.10812145540768e-08
"SAOUHSC_01592",3568.66710086428,1.39739341331501,0.322625518991639,4.3313170566375,1.48220069637324e-05,5.73667542072512e-05
"SAOUHSC_01593",369.424748213448,-0.834717610645139,0.296520557029337,-2.81504128755078,0.00487709676046592,0.0108723510791479
"SAOUHSC_01594",2003.57442510665,-0.976473649858716,0.204735385363998,-4.76944250805813,1.84736455676767e-06,8.66990667647051e-06
"SAOUHSC_01595",138.422622273017,-1.28231377081779,0.43414423851426,-2.95365838599208,0.00314031416114202,0.00733658997611846
"SAOUHSC_01596",352.423478308483,-1.00102160018922,0.311027497505125,-3.21843440923652,0.00128892445956304,0.00333316616802454
"SAOUHSC_01597",2637.81592236131,-0.0780869261919893,0.195179516691473,-0.400077464662565,0.68909946181906,0.757098954541915
"SAOUHSC_01598",1359.3130852238,-0.878887663617587,0.235143532690392,-3.73766462365264,0.000185737474430226,0.000577391845162187
"SAOUHSC_01599",17792.054054819,-0.510502727715731,0.326384468795973,-1.56411464552516,0.117790647168397,0.179416664061307
"SAOUHSC_01600",6684.40486672169,0.4376615298869,0.391283706916916,1.11852735534381,0.263341829952598,0.353023984636707
"SAOUHSC_01601",2838.14984119443,1.77756723284429,0.388855974098907,4.57127407380954,4.84767752153715e-06,2.09406280299204e-05
"SAOUHSC_01602",607.499230927559,1.01222577967528,0.223959478474977,4.51968269692313,6.1932382852681e-06,2.6117602340885e-05
"SAOUHSC_01603",2.5673375055061,2.94754127028302,1.44035996340278,2.0463921138988,0.0407178073424775,0.0713768678118133
"SAOUHSC_01604",3464.51532064222,-1.53838211319107,0.333094579052205,-4.61845436683003,3.86608976168553e-06,1.71697551971962e-05
"SAOUHSC_01605",15370.1381951809,-0.377379788864998,0.242196115597356,-1.55815789173259,0.119195824085506,0.181038862951787
"SAOUHSC_01606",2393.81503857362,-0.113655301571436,0.253699598331174,-0.447991649648071,0.654159223081534,0.727420682248208
"SAOUHSC_01607",38.3764531644046,-1.34202143778161,0.393250768422484,-3.41263525857839,0.000643379901827489,0.00178522827816783
"SAOUHSC_01608",21.6334145845101,-2.4842732977473,0.719065751412093,-3.4548624974402,0.000550573535070523,0.00154870631799436
"SAOUHSC_01609",1778.59926969526,-0.102405237811231,0.226138676571231,-0.452842651084386,0.650662049037234,0.72450746725818
"SAOUHSC_01610",1135.52688816712,-0.759046123861325,0.349314098720827,-2.17296160286951,0.0297832073196634,0.0542086967699208
"SAOUHSC_01611",10632.2018720955,1.39334126406227,0.235434157957008,5.91817804244322,3.25527478142979e-09,2.44697350095612e-08
"SAOUHSC_01612",6652.92861157459,1.16780489200524,0.255172607495726,4.57652921081978,4.72753723828871e-06,2.04885612232675e-05
"SAOUHSC_01613",6626.98083195433,0.96195634454529,0.383334779707383,2.5094418650966,0.0120922117969161,0.0244694871418963
"SAOUHSC_01614",6067.24310898456,1.33366308802278,0.22851888826897,5.83611752238634,5.34312151252002e-09,3.87412706943209e-08
"SAOUHSC_01615",4443.33023973216,0.570538401810864,0.211905584545116,2.69241796074229,0.00709359852989349,0.0151371817867254
"SAOUHSC_01617",733.019086345616,0.035779300328309,0.53305964631477,0.0671206319511596,0.946485669010504,0.95727797994563
"SAOUHSC_01618",4300.92532063589,-0.216990819388923,0.291185462049871,-0.745197984340848,0.456152041222081,0.547012429784569
"SAOUHSC_01619",539.326443955897,0.190297651129268,0.386095320539154,0.492877382879261,0.62209922902416,0.699073500182977
"SAOUHSC_01620",4697.73446806514,-0.200387024686399,0.249387453889653,-0.803516863262354,0.421676053913221,0.512833628639434
"SAOUHSC_01621",2938.05722019189,-0.148157362880182,0.355239573166497,-0.417063227386388,0.676632161089199,0.745955520227973
"SAOUHSC_01622",2261.52158408782,-0.776240277333243,0.278134468411128,-2.79088126605665,0.00525647510533916,0.0115790399464466
"SAOUHSC_01623",6450.15324663212,-0.617345978071043,0.321104137800672,-1.92257247850934,0.0545337631108476,0.0918445212898515
"SAOUHSC_01624",2747.68648705426,-0.653882099638728,0.338434440936752,-1.9320790692249,0.0533497473265436,0.0899643077540763
"SAOUHSC_01625",8522.65522251807,-0.509581149054034,0.24950550237345,-2.04236437355723,0.0411154009445127,0.0719316777865537
"SAOUHSC_01626",3400.20173637862,-1.59828565339249,0.240899966535712,-6.63464456378641,3.25285409555766e-11,3.19403865250145e-10
"SAOUHSC_01627",1417.05203377433,-0.0629298920153024,0.527815113349048,-0.119227150613413,0.905095396985471,0.922781169110475
"SAOUHSC_01628",352.45281595318,0.0639935699118142,0.385583159726286,0.165965676398423,0.868183961780409,0.896831336295679
"SAOUHSC_01629",3074.64247520355,-0.352097495593331,0.362924430950529,-0.970167521296812,0.331962997032338,0.424485120184071
"SAOUHSC_01630",2141.89897270569,-0.404260766383965,0.264037518599287,-1.53107319190303,0.125751304502619,0.190019432868523
"SAOUHSC_01632",4697.42105636373,-1.09604080430312,0.417896796524699,-2.62275474092643,0.00872220355807519,0.0181894856332587
"SAOUHSC_01633",2658.52447854834,-0.61581340962836,0.226283261306489,-2.72142714433601,0.00650007113372574,0.0139714776145753
"SAOUHSC_01634",1291.55324126213,-0.731603914559109,0.238816848872238,-3.06345183773236,0.00218799421418989,0.00531712566571625
"SAOUHSC_01635",1572.71048186852,-0.525258118632472,0.414864766419839,-1.26609478834584,0.205479148266099,0.288843113331267
"SAOUHSC_01636",1.96746634990181,-1.46428211278001,1.83229735881841,-0.799150916052339,0.424202909120941,0.5152003382797
"SAOUHSC_01637",36.2066916158105,0.156028387393213,0.472291352861682,0.330364692149909,0.741124416823931,0.803312453429116
"SAOUHSC_01638",19.4524855535854,0.756744866360353,0.633187956117949,1.19513465006493,0.232034425967086,0.317942125385384
"SAOUHSC_01639",22.5656232197243,0.854913674426473,0.550672309198781,1.55249076473513,0.120544840776765,0.182566773652232
"SAOUHSC_01640",23.3341326312917,0.578613847382548,0.4646655910118,1.24522637047996,0.213048551830353,0.297270911201279
"SAOUHSC_01641",54.3000485809738,1.60210954730656,0.500817601406335,3.19898810027385,0.00137910861157169,0.00352527186877258
"SAOUHSC_01643",96.4213921364445,1.62010710590872,0.378818045047023,4.27674216445422,1.89648238200289e-05,7.18880287536991e-05
"SAOUHSC_01644",3437.44199551532,-0.513568128860939,0.228047754074706,-2.25202011282557,0.0243210010315867,0.0452574711503861
"SAOUHSC_01645",1263.72512006974,-0.623489720739603,0.26047378479236,-2.39367551416595,0.0166804984646979,0.0325416469314964
"SAOUHSC_01646",4094.10807703743,-1.38931357580566,0.474499856359357,-2.92795362777407,0.00341200929543323,0.00788701315921872
"SAOUHSC_01647",236.058697525917,-1.00173583907846,0.324242705809032,-3.08946298908708,0.00200518688242841,0.00491779013284977
"SAOUHSC_01649",2391.57751140909,-1.33819950536351,0.205842948211233,-6.50107043740097,7.97504768020717e-11,7.47239502712369e-10
"SAOUHSC_01650",723.447985643106,-1.69574216620719,0.281407021352242,-6.02594120807171,1.68128295684733e-09,1.30815612519613e-08
"SAOUHSC_01651",3540.47648167531,0.415163078726289,0.4948097465719,0.839035774057783,0.401449234987896,0.494105649538757
"SAOUHSC_01652",5516.68495899781,-0.546059845574685,0.237401062856985,-2.30015754353906,0.0214392961767145,0.0406918453111535
"SAOUHSC_01653",28781.2234698539,-0.885040884307216,0.251345563925706,-3.52121147667766,0.000429579871934291,0.00123579679915367
"SAOUHSC_01655",1050.76315388056,2.21124565648884,0.48890009452296,4.52289881155872,6.09984060221401e-06,2.58055259817035e-05
"SAOUHSC_01656",2210.83693153211,2.11210900991885,0.45140862798221,4.67892919849572,2.88376992777572e-06,1.31500885337924e-05
"SAOUHSC_01657",2125.04506129508,2.04699301661132,0.455249331795283,4.49642179273272,6.91065816247049e-06,2.8823293683909e-05
"SAOUHSC_01658",9001.56092924197,0.763871520930364,0.257653524979383,2.96472373506821,0.00302954857258515,0.00712787688032633
"SAOUHSC_01659",8562.69393025585,0.788793870399221,0.19966247884121,3.95063646899096,7.79436389365599e-05,0.000263208151281962
"SAOUHSC_01660",5767.98823036931,0.536307310059912,0.218106116991103,2.45892833020263,0.0139352433780529,0.0277696491298532
"SAOUHSC_01661",2928.05743502171,0.848128581153718,0.262267271445069,3.23383309126071,0.00122140814206877,0.00317089469858049
"SAOUHSC_01662",18884.1723104129,0.928616211750446,0.276286469370514,3.361062935388,0.000776431316219976,0.00211688907014483
"SAOUHSC_01663",13686.9061544926,1.48767836028908,0.278963805629356,5.33287233063372,9.66712810914857e-08,5.75486082739247e-07
"SAOUHSC_01664",1705.23834957318,-0.0621560722618135,0.211893667758363,-0.293336147886658,0.769265226211317,0.822094283914986
"SAOUHSC_01665",791.554493339348,0.127834825360945,0.404502085118931,0.3160300776283,0.751979678542433,0.810456834589475
"SAOUHSC_01666",33932.7705959692,-1.10050192760642,0.248064053204269,-4.43636195325814,9.14919612733278e-06,3.69438708571055e-05
"SAOUHSC_01667",2745.56691295332,0.981856399425141,0.225028141637078,4.36326048947542,1.28138215464418e-05,4.9850261893394e-05
"SAOUHSC_01668",3139.64352154591,1.21318075644751,0.339275174094675,3.57580173581747,0.000349156200133568,0.00102545221771604
"SAOUHSC_01670",1101.15701369224,1.11365141079854,0.366983783484633,3.03460659821001,0.00240849624697376,0.0057895289188773
"SAOUHSC_01671",589.166800866207,0.894602138874829,0.442395783664828,2.02217600598248,0.0431581721403097,0.0747681615008881
"SAOUHSC_01672",1521.80293172871,0.669368281761294,0.28937627791536,2.31314151451308,0.0207148598694986,0.0394575820420442
"SAOUHSC_01673",3005.15072487002,0.0323493144620419,0.235329705677314,0.137463795184444,0.890664208291181,0.91156056087032
"SAOUHSC_01675",25046.9934340136,-0.355677230260048,0.407043446499264,-0.873806551411191,0.382223612033181,0.475278986738456
"SAOUHSC_01676",22030.3458448732,-0.115110499890916,0.349523380718851,-0.32933562170912,0.741902022252329,0.803500724954598
"SAOUHSC_01677",11233.7633527383,0.0706147881848259,0.246564456788743,0.286394840134354,0.774575726248882,0.827076040421709
"SAOUHSC_01678",19408.5265754022,0.442911358483625,0.434882593240429,1.01846191447529,0.308458491406997,0.400589578152279
"SAOUHSC_01679",8375.91412470015,0.184769724055166,0.261711699419176,0.706004830755486,0.480185133310138,0.56789895099479
"SAOUHSC_01680",2123.15052027116,0.763717457047848,0.30336238374881,2.51750875507433,0.0118188032174006,0.0239709110987066
"SAOUHSC_01681",18364.6362260509,2.70771270043219,0.393727928602274,6.87711615999533,6.10763079879248e-12,6.66082194901099e-11
"SAOUHSC_01682",16733.2180228905,2.56742238067345,0.400050557433234,6.4177447899243,1.38307857924703e-10,1.24758376250046e-09
"SAOUHSC_01683",269980.525938216,3.7335072425563,0.603037857715966,6.19116560392598,5.97209231488777e-10,4.92004261607317e-09
"SAOUHSC_01684",74749.9398487953,4.0908682448209,0.892369695578363,4.58427517775526,NA,NA
"SAOUHSC_01685",54963.1687154268,3.84300290618194,0.879786478937359,4.3681086242922,1.25327160240025e-05,4.8901034378525e-05
"SAOUHSC_01686",986.846362499157,0.928179880577643,0.231226420397987,4.0141601421674,5.9657833840239e-05,0.000206436275486185
"SAOUHSC_01687",582.656794173162,-1.10474699312302,0.700726013046563,-1.57657482747057,0.114893388652367,0.175707647818361
"SAOUHSC_01688",9003.71622203119,0.275227699313835,0.243677289369497,1.12947620201281,0.258697003137886,0.348024633645053
"SAOUHSC_01689",5843.69854807305,0.345734933638445,0.521865262562748,0.662498461653929,0.507651820397475,0.593263721597576
"SAOUHSC_01690",2095.28681532758,2.31405536335888,0.428859197020976,5.3958394256978,6.82039234692464e-08,4.18181198966969e-07
"SAOUHSC_01691",752.954596353852,0.087003961476837,0.27010785504903,0.322108223994612,0.747370708201094,0.807451666473046
"SAOUHSC_01692",1638.73552952075,-0.780478307945873,0.296132937150246,-2.63556737543818,0.00839967483749112,0.0175996336555621
"SAOUHSC_01693",499.335869656635,0.0202168245613187,0.232058611768725,0.0871194755808812,0.930576544966941,0.944058019884495
"SAOUHSC_01694",3369.66421311436,0.094489732884908,0.312203113983375,0.302654677845205,0.762153040544731,0.816461047056977
"SAOUHSC_01695",2745.14572703693,-0.289370741581145,0.216872939349866,-1.33428699056973,0.182109819506992,0.260266070997155
"SAOUHSC_01696",3247.29873808678,-0.922083622437016,0.327566451208663,-2.81495134509254,0.00487846192728396,0.0108723510791479
"SAOUHSC_01697",2018.30861281389,-0.0906387644944125,0.221792421512439,-0.408664840197568,0.682785639642385,0.751403055040689
"SAOUHSC_01698",404.76133282306,0.382042541931675,0.392652270626909,0.972979326776094,0.330563576890976,0.423509715024982
"SAOUHSC_01699",1285.00943611597,0.104514367565731,0.223340458224687,0.467959851056573,0.639813301333939,0.715654978919551
"SAOUHSC_01700",2537.48164309968,0.264945708324781,0.228008910868891,1.16199716631746,0.245236615972091,0.33277645849145
"SAOUHSC_01701",1258.23676487003,0.277690913176854,0.28721330975443,0.966845559539991,0.333621245090593,0.426195935278957
"SAOUHSC_01702",1110.50931111038,0.199540275654184,0.399325880890182,0.499692820333526,0.617291388679055,0.694844494617159
"SAOUHSC_01704",28.5362721306614,-1.13401380107224,0.494021825909563,-2.29547307749889,0.0217060275811121,0.0410808957278373
"SAOUHSC_01705",189.969374671808,0.825551481388071,0.294513024426242,2.80310686767207,0.00506128953291456,0.0111954209867711
"SAOUHSC_01706",1134.93687701232,0.490801766945953,0.425967732151436,1.15220409881063,0.249237213782935,0.337659934267349
"SAOUHSC_01707",941.843360993824,0.250532415017768,0.376055215061658,0.666211782162602,0.505275743050177,0.590746376211126
"SAOUHSC_01708",669.103279916449,-0.198437968804712,0.248457831269266,-0.798678664266591,0.424476761311621,0.515297747194446
"SAOUHSC_01709",1394.79948592385,-0.638315405344302,0.329573386009432,-1.93679293426331,0.0527706599840456,0.0891132595452351
"SAOUHSC_01710",266.048108460285,-0.80597394235302,0.40479044967147,-1.99108932290066,0.0464710680731504,0.079831834824179
"SAOUHSC_01711",737.648909881512,-1.29800169316738,0.284514007440651,-4.56217148970473,5.0627268870783e-06,2.17640003982477e-05
"SAOUHSC_01712",638.196600488187,-1.91275477170191,0.370503343209405,-5.16258437814105,2.43563526067507e-07,1.37023793417682e-06
"SAOUHSC_01714",5867.32600491183,0.423832768702417,0.312099414258599,1.35800565249135,0.174461890566644,0.251349805521299
"SAOUHSC_01715",5043.90961798001,0.183417817172107,0.203477899566856,0.90141394993043,0.367368267074714,0.461769937971571
"SAOUHSC_01716",5709.03582003235,0.36055575967942,0.298929318159497,1.2061572344237,0.227756869896932,0.312886438201205
"SAOUHSC_01717",2402.51700345471,0.716710832569227,0.229341644975304,3.12507932279985,0.00177757118970018,0.00441654242370886
"SAOUHSC_01718",617.890125715222,0.823305431839516,0.541566157456144,1.52023057664231,0.128453035132354,0.193552393254357
"SAOUHSC_01719",7090.74722533947,-1.11340917808488,0.395974715631625,-2.81181887158847,0.00492622352010363,0.0109512788529622
"SAOUHSC_01720",7908.33205176442,-1.28688809631669,0.327157606448774,-3.93354172713754,8.37033001434537e-05,0.000281300856319277
"SAOUHSC_01721",4720.06886852678,-1.12783024895992,0.224586167660973,-5.02181528233054,5.11853977124865e-07,2.70246712922473e-06
"SAOUHSC_01722",8687.35116353236,-1.05403804401073,0.361283594341082,-2.91748106064187,0.00352871077755789,0.00814388497752085
"SAOUHSC_01723",2815.70621289297,1.05424316364597,0.190654324750192,5.52960529496152,3.20952108996263e-08,2.08305746838794e-07
"SAOUHSC_01724",322.942934685084,0.101070576415706,0.329316465955709,0.306910181737767,0.758911738947137,0.815345068292258
"SAOUHSC_01726",7196.54603248447,0.317108748731411,0.254664563437095,1.24520170553584,0.213057615849318,0.297270911201279
"SAOUHSC_01727",6740.48874155307,0.0783692875281472,0.199916259395786,0.392010573652216,0.695050401186374,0.76206391329087
"SAOUHSC_01728",737.904958973251,0.0944755143114162,0.285834595988497,0.33052512060233,0.741003214676422,0.803312453429116
"SAOUHSC_01729",22186.787907812,-1.91596113131032,0.328743464427917,-5.82813451407923,5.60503926179602e-09,4.05299170533674e-08
"SAOUHSC_01730",12335.208056521,-1.70118636174914,0.368078926654671,-4.62179776824109,3.80428781171459e-06,1.69568004471902e-05
"SAOUHSC_01732",4020.29748750408,-1.38179999780744,0.405770391585363,-3.40537413882931,0.00066073462665755,0.00182387431694579
"SAOUHSC_01734",5047.13743605356,-0.117746793575953,0.220775858701166,-0.533331833782293,0.593803895059068,0.672674399639072
"SAOUHSC_01735",2707.54628415136,-0.0609890134143511,0.392749426061313,-0.155287339375589,0.876594796255779,0.902835603372761
"SAOUHSC_01736",125.147119675243,-0.314296503503425,0.44152055933111,-0.711850211413881,0.476557535959036,0.564612468026267
"SAOUHSC_01737",4003.68136588516,-1.05529627092738,0.322578994922441,-3.27143517568807,0.00107003116388497,0.00281358984891097
"SAOUHSC_01738",968.339005960978,-0.527780897491589,0.197832038142346,-2.66782318196528,0.00763444248145371,0.0161616956588292
